4109443,2110,2110_50_0800
4109443,2110,2110_50_1000
4109443,2110,2110_50_1330
4109443,2110,2110_50_1430
4109443,2110,2110_50_1530
4109443,2110,2110_50_1700
4109443,2110,2110_50_1800
4109443,2110,2110_50_1900
4109443,2110,2110_50_2000
4109454,2125,2125_12_0800
4109454,2125,2125_12_1000
4109454,2125,2125_12_1345
4109454,2125,2125_12_1400
4109454,2125,2125_12_1545
4109454,2125,2125_12_1700
4109454,2125,2125_12_1800
4109454,2125,2125_12_1900
4109454,2125,2125_12_2000
4109458,2522,2522_70_0800
4109458,2522,2522_70_1000
4109458,2522,2522_70_1330
4109458,2522,2522_70_1530
4109458,2522,2522_70_1700
4109458,2522,2522_70_1800
4109458,2522,2522_70_1900
4109458,2522,2522_70_2000
4109462,2522,2522_60_0800
4109462,2522,2522_60_1000
4109462,2522,2522_60_1330
4109462,2522,2522_60_1530
4109462,2522,2522_60_1700
4109462,2522,2522_60_1800
4109462,2522,2522_60_1900
4109462,2522,2522_60_2000
4109463,2522,2522_60_0800
4109463,2522,2522_60_1000
4109463,2522,2522_60_1330
4109463,2522,2522_60_1530
4109463,2522,2522_60_1700
4109463,2522,2522_60_1800
4109463,2522,2522_60_1900
4109463,2522,2522_60_2000
4109465,2126,2126_03_1010
4109465,2126,2126_03_1410
4109465,2126,2126_03_1700
4109465,2126,2126_03_1800
4109465,2126,2126_03_1900
4109465,2126,2126_03_2000
4109465,2511,2511_30_0805
4109465,2511,2511_30_1005
4109465,2511,2511_30_1315
4109465,2511,2511_30_1515
4109465,2511,2511_30_1700
4109465,2511,2511_30_1800
4109465,2511,2511_30_1900
4109465,2511,2511_30_2000
4109467,2514,2514_30_0800
4109467,2514,2514_30_0945
4109467,2514,2514_30_1105
4109467,2514,2514_30_1345
4109467,2514,2514_30_1520
4109467,2514,2514_30_1700
4109467,2514,2514_30_1800
4109467,2514,2514_30_1900
4109467,2514,2514_30_2000
4109468,2522,2522_40_0800
4109468,2522,2522_40_1000
4109468,2522,2522_40_1330
4109468,2522,2522_40_1530
4109468,2522,2522_40_1700
4109468,2522,2522_40_1800
4109468,2522,2522_40_1900
4109468,2522,2522_40_2000
4109471,2201,2201_41_0820
4109471,2201,2201_42_1015
4109471,2201,2201_43_1350
4109471,2201,2201_44_1535
4109471,2201,2201_44_1700
4109471,2201,2201_44_1800
4109471,2201,2201_44_1900
4109471,2201,2201_44_2000
4109474,2111,2111_30_0810
4109474,2111,2111_30_1010
4109474,2111,2111_30_1400
4109474,2111,2111_30_1700
4109474,2111,2111_30_1800
4109474,2111,2111_30_1900
4109474,2111,2111_30_2000
4109475,2501,2501_70_0800
4109475,2501,2501_70_0920
4109475,2501,2501_70_1050
4109475,2501,2501_70_1330
4109475,2501,2501_70_1450
4109475,2501,2501_70_1600
4109475,2501,2501_70_1700
4109475,2501,2501_70_1800
4109475,2501,2501_70_1900
4109475,2501,2501_70_2000
4109478,2521,2521_10_0800
4109478,2521,2521_10_1000
4109478,2521,2521_10_1315
4109478,2521,2521_10_1515
4109478,2521,2521_10_1700
4109478,2521,2521_10_1800
4109478,2521,2521_10_1900
4109478,2521,2521_10_2000
4109479,2111,2111_10_0810
4109479,2111,2111_10_1010
4109479,2111,2111_10_1400
4109479,2111,2111_10_1700
4109479,2111,2111_10_1800
4109479,2111,2111_10_1900
4109479,2111,2111_10_2000
4109482,2113,2113_93_0820
4109482,2113,2113_93_1020
4109482,2113,2113_93_1405
4109482,2113,2113_93_1550
4109482,2113,2113_93_1700
4109482,2113,2113_93_1800
4109482,2113,2113_93_1900
4109482,2113,2113_93_2000
4109483,2120,2120_40_0800
4109483,2120,2120_40_1000
4109483,2120,2120_40_1400
4109483,2120,2120_40_1600
4109483,2120,2120_40_1700
4109483,2120,2120_40_1800
4109483,2120,2120_40_1900
4109483,2120,2120_40_2000
4109484,2421,2421_31_0800
4109484,2421,2421_31_0915
4109484,2421,2421_31_1400
4109484,2421,2421_38_1030
4109484,2421,2421_38_1530
4109484,2421,2421_38_1700
4109484,2421,2421_38_1800
4109484,2421,2421_38_1900
4109484,2421,2421_38_2000
4109486,2510,2510_10_0800
4109486,2510,2510_10_1000
4109486,2510,2510_10_1330
4109486,2510,2510_10_1530
4109486,2510,2510_10_1700
4109486,2510,2510_10_1800
4109486,2510,2510_10_1900
4109486,2510,2510_10_2000
4109488,2401,2401_21_0645
4109488,2401,2401_21_0930
4109488,2401,2401_21_1310
4109488,2401,2401_21_1400
4109488,2401,2401_21_1455
4109488,2401,2401_21_1700
4109488,2401,2401_21_1800
4109488,2401,2401_21_1900
4109488,2401,2401_21_2000
4109494,2413,2413_03_0615
4109494,2413,2413_03_0830
4109494,2413,2413_03_1000
4109497,2413,2413_03_0615
4109497,2413,2413_03_0830
4109497,2413,2413_03_1000
4109498,2310,2310_54_0930
4109498,2310,2310_54_1500
4109498,2310,2310_54_1700
4109498,2310,2310_54_1730
4109498,2310,2310_54_1800
4109498,2310,2310_54_1830
4109498,2310,2310_54_1900
4109499,2111,2111_80_0855
4109499,2111,2111_80_1405
4109499,2111,2111_80_1700
4109499,2111,2111_80_1800
4109499,2111,2111_80_1900
4109499,2111,2111_80_2000
4109500,2522,2522_10_0800
4109500,2522,2522_10_1000
4109500,2522,2522_10_1330
4109500,2522,2522_10_1530
4109500,2522,2522_10_1700
4109500,2522,2522_10_1800
4109500,2522,2522_10_1900
4109500,2522,2522_10_2000
4109501,2511,2511_20_0805
4109501,2511,2511_20_1005
4109501,2511,2511_20_1315
4109501,2511,2511_20_1515
4109501,2511,2511_20_1700
4109501,2511,2511_20_1800
4109501,2511,2511_20_1900
4109501,2511,2511_20_2000
4109504,2126,2126_09_0810
4109504,2126,2126_09_1010
4109504,2126,2126_09_1410
4109504,2126,2126_09_1700
4109504,2126,2126_09_1800
4109504,2126,2126_09_1900
4109504,2126,2126_09_2000
4109506,2111,2111_10_0810
4109506,2111,2111_10_1010
4109506,2111,2111_10_1400
4109506,2111,2111_10_1700
4109506,2111,2111_10_1800
4109506,2111,2111_10_1900
4109506,2111,2111_10_2000
4109508,2301,2301_13_0700
4109508,2301,2301_13_1000
4109508,2301,2301_13_1400
4109508,2301,2301_13_1415
4109508,2301,2301_13_1515
4109508,2301,2301_13_1700
4109508,2301,2301_13_1730
4109508,2301,2301_13_1800
4109508,2301,2301_13_1830
4109508,2301,2301_13_1900
4109511,2413,2413_07_0930
4109512,2521,2521_10_0800
4109512,2521,2521_10_1000
4109512,2521,2521_10_1315
4109512,2521,2521_10_1515
4109512,2521,2521_10_1700
4109512,2521,2521_10_1800
4109512,2521,2521_10_1900
4109512,2521,2521_10_2000
4109522,2126,2126_13_0810
4109522,2126,2126_13_1010
4109522,2126,2126_13_1315
4109522,2126,2126_13_1510
4109522,2126,2126_13_1700
4109522,2126,2126_13_1800
4109522,2126,2126_13_1900
4109522,2126,2126_13_2000
4109527,2115,2115_90_0800
4109527,2115,2115_90_1000
4109527,2115,2115_90_1350
4109527,2115,2115_90_1550
4109527,2115,2115_90_1700
4109527,2115,2115_90_1800
4109527,2115,2115_90_1900
4109527,2115,2115_90_2000
4109531,2111,2111_10_0810
4109531,2111,2111_10_1010
4109531,2111,2111_10_1400
4109531,2111,2111_10_1700
4109531,2111,2111_10_1800
4109531,2111,2111_10_1900
4109531,2111,2111_10_2000
4109533,2415,2415_30_0830
4109533,2415,2415_30_1030
4109533,2415,2415_30_1330
4109533,2415,2415_30_1445
4109533,2415,2415_30_1700
4109533,2415,2415_30_1800
4109533,2415,2415_30_1900
4109533,2415,2415_30_2000
4109538,2411,2411_15_0845
4109538,2411,2411_15_1315
4109538,2411,2411_15_1415
4109538,2411,2411_15_1700
4109538,2411,2411_15_1800
4109538,2411,2411_15_1900
4109538,2411,2411_15_2000
4109543,2521,2521_20_0800
4109543,2521,2521_20_1000
4109543,2521,2521_20_1315
4109543,2521,2521_20_1515
4109543,2521,2521_20_1700
4109543,2521,2521_20_1800
4109543,2521,2521_20_1900
4109543,2521,2521_20_2000
4109544,2522,2522_10_0800
4109544,2522,2522_10_1000
4109544,2522,2522_10_1330
4109544,2522,2522_10_1530
4109544,2522,2522_10_1700
4109544,2522,2522_10_1800
4109544,2522,2522_10_1900
4109544,2522,2522_10_2000
4109547,2125,2125_12_0800
4109547,2125,2125_12_1000
4109547,2125,2125_12_1345
4109547,2125,2125_12_1400
4109547,2125,2125_12_1545
4109547,2125,2125_12_1700
4109547,2125,2125_12_1800
4109547,2125,2125_12_1900
4109547,2125,2125_12_2000
4109548,2201,2201_02_0600
4109548,2201,2201_41_0820
4109548,2201,2201_42_1015
4109548,2201,2201_43_1350
4109548,2201,2201_44_1535
4109548,2201,2201_44_1700
4109548,2201,2201_44_1800
4109548,2201,2201_44_1900
4109548,2201,2201_44_2000
4109552,2211,2211_51_0600
4109552,2211,2211_52_0900
4109552,2211,2211_53_1100
4109552,2211,2211_54_1430
4109552,2211,2211_54_1700
4109552,2211,2211_54_1800
4109552,2211,2211_54_1900
4109552,2211,2211_54_2000
4109553,2521,2521_30_0800
4109553,2521,2521_30_1000
4109553,2521,2521_30_1315
4109553,2521,2521_30_1515
4109553,2521,2521_30_1700
4109553,2521,2521_30_1800
4109553,2521,2521_30_1900
4109553,2521,2521_30_2000
4109555,2521,2521_40_0800
4109555,2521,2521_40_1000
4109555,2521,2521_40_1315
4109555,2521,2521_40_1515
4109555,2521,2521_40_1700
4109555,2521,2521_40_1800
4109555,2521,2521_40_1900
4109555,2521,2521_40_2000
4109557,2125,2125_15_0800
4109557,2125,2125_15_1000
4109557,2125,2125_15_1345
4109557,2125,2125_15_1400
4109557,2125,2125_15_1545
4109557,2125,2125_15_1700
4109557,2125,2125_15_1800
4109557,2125,2125_15_1900
4109557,2125,2125_15_2000
4109560,2111,2111_10_0810
4109560,2111,2111_10_1010
4109560,2111,2111_10_1400
4109560,2111,2111_10_1700
4109560,2111,2111_10_1800
4109560,2111,2111_10_1900
4109560,2111,2111_10_2000
4109571,2416,2416_17_0845
4109571,2416,2416_17_1045
4109571,2416,2416_17_1330
4109571,2416,2416_17_1430
4109573,2120,2120_70_0800
4109573,2120,2120_70_1000
4109573,2120,2120_70_1400
4109573,2120,2120_70_1600
4109573,2120,2120_70_1700
4109573,2120,2120_70_1800
4109573,2120,2120_70_1900
4109573,2120,2120_70_2000
4109575,2119,2119_80_0845
4109575,2119,2119_80_1400
4109575,2119,2119_80_1700
4109575,2119,2119_80_1800
4109575,2119,2119_80_1900
4109575,2119,2119_80_2000
4109579,2111,2111_20_0810
4109579,2111,2111_20_1010
4109579,2111,2111_20_1400
4109579,2111,2111_20_1700
4109579,2111,2111_20_1800
4109579,2111,2111_20_1900
4109579,2111,2111_20_2000
4109582,2126,2126_01_0840
4109582,2126,2126_01_1140
4109582,2126,2126_01_1410
4109582,2126,2126_01_1700
4109582,2126,2126_01_1800
4109582,2126,2126_01_1900
4109582,2126,2126_01_2000
4109582,2511,2511_60_1005
4109583,2215,2215_20_1540
4109583,2215,2215_20_1700
4109583,2215,2215_20_1800
4109583,2215,2215_20_1900
4109583,2215,2215_20_2000
4109583,2215,2215_61_0830
4109583,2215,2215_62_1030
4109583,2215,2215_63_1350
4109584,2214,2214_41_0830
4109584,2214,2214_42_1030
4109584,2214,2214_43_1400
4109584,2214,2214_44_1545
4109584,2214,2214_44_1700
4109584,2214,2214_44_1800
4109584,2214,2214_44_1900
4109584,2214,2214_44_2000
4109586,2214,2214_21_0830
4109586,2214,2214_22_1030
4109586,2214,2214_23_1400
4109586,2214,2214_24_1545
4109586,2214,2214_24_1700
4109586,2214,2214_24_1800
4109586,2214,2214_24_1900
4109586,2214,2214_24_2000
4109587,2521,2521_40_0800
4109587,2521,2521_40_1000
4109587,2521,2521_40_1315
4109587,2521,2521_40_1515
4109587,2521,2521_40_1700
4109587,2521,2521_40_1800
4109587,2521,2521_40_1900
4109587,2521,2521_40_2000
4109588,2201,2201_41_0820
4109588,2201,2201_42_1015
4109588,2201,2201_43_1350
4109588,2201,2201_44_1535
4109588,2201,2201_44_1700
4109588,2201,2201_44_1800
4109588,2201,2201_44_1900
4109588,2201,2201_44_2000
4109590,2215,2215_10_1540
4109590,2215,2215_10_1700
4109590,2215,2215_10_1800
4109590,2215,2215_10_1900
4109590,2215,2215_10_2000
4109590,2215,2215_61_0830
4109590,2215,2215_62_1030
4109590,2215,2215_63_1350
4109592,2113,2113_60_0820
4109592,2113,2113_60_1405
4109592,2113,2113_60_1700
4109592,2113,2113_60_1800
4109592,2113,2113_60_1900
4109592,2113,2113_60_2000
4109592,2113,2113_90_1135
4109592,2113,2113_90_1700
4109592,2113,2113_90_1800
4109592,2113,2113_90_1900
4109592,2113,2113_90_2000
4109593,2521,2521_30_0800
4109593,2521,2521_30_1000
4109593,2521,2521_30_1315
4109593,2521,2521_30_1515
4109593,2521,2521_30_1700
4109593,2521,2521_30_1800
4109593,2521,2521_30_1900
4109593,2521,2521_30_2000
4109594,2522,2522_60_0800
4109594,2522,2522_60_1000
4109594,2522,2522_60_1330
4109594,2522,2522_60_1530
4109594,2522,2522_60_1700
4109594,2522,2522_60_1800
4109594,2522,2522_60_1900
4109594,2522,2522_60_2000
4109596,2521,2521_30_0800
4109596,2521,2521_30_1000
4109596,2521,2521_30_1315
4109596,2521,2521_30_1515
4109596,2521,2521_30_1700
4109596,2521,2521_30_1800
4109596,2521,2521_30_1900
4109596,2521,2521_30_2000
4109605,2310,2310_52_0930
4109605,2310,2310_52_1420
4109605,2310,2310_52_1700
4109605,2310,2310_52_1730
4109605,2310,2310_52_1800
4109605,2310,2310_52_1830
4109605,2310,2310_52_1900
4109606,2125,2125_15_0800
4109606,2125,2125_15_1000
4109606,2125,2125_15_1345
4109606,2125,2125_15_1400
4109606,2125,2125_15_1545
4109606,2125,2125_15_1700
4109606,2125,2125_15_1800
4109606,2125,2125_15_1900
4109606,2125,2125_15_2000
4109610,2516,2516_20_0800
4109610,2516,2516_20_1000
4109610,2516,2516_20_1315
4109610,2516,2516_20_1515
4109610,2516,2516_20_1700
4109610,2516,2516_20_1800
4109610,2516,2516_20_1900
4109610,2516,2516_20_2000
4109615,2125,2125_18_0800
4109615,2125,2125_18_1000
4109615,2125,2125_18_1345
4109615,2125,2125_18_1400
4109615,2125,2125_18_1545
4109615,2125,2125_18_1700
4109615,2125,2125_18_1800
4109615,2125,2125_18_1900
4109615,2125,2125_18_2000
4109616,2112,2112_50_0930
4109616,2112,2112_50_1405
4109616,2112,2112_50_1700
4109616,2112,2112_50_1800
4109616,2112,2112_50_1900
4109616,2112,2112_50_2000
4109620,2125,2125_17_0800
4109620,2125,2125_17_1000
4109620,2125,2125_17_1345
4109620,2125,2125_17_1400
4109620,2125,2125_17_1545
4109620,2125,2125_17_1700
4109620,2125,2125_17_1800
4109620,2125,2125_17_1900
4109620,2125,2125_17_2000
4109622,2113,2113_60_0820
4109622,2113,2113_60_1405
4109622,2113,2113_60_1700
4109622,2113,2113_60_1800
4109622,2113,2113_60_1900
4109622,2113,2113_60_2000
4109624,2113,2113_60_0820
4109624,2113,2113_60_1405
4109624,2113,2113_60_1700
4109624,2113,2113_60_1800
4109624,2113,2113_60_1900
4109624,2113,2113_60_2000
4109626,2113,2113_70_0820
4109626,2113,2113_70_1405
4109626,2113,2113_70_1700
4109626,2113,2113_70_1800
4109626,2113,2113_70_1900
4109626,2113,2113_70_2000
4109627,2113,2113_60_0820
4109627,2113,2113_60_1405
4109627,2113,2113_60_1700
4109627,2113,2113_60_1800
4109627,2113,2113_60_1900
4109627,2113,2113_60_2000
4109628,2123,2123_60_0817
4109628,2123,2123_60_1017
4109628,2123,2123_60_1417
4109628,2123,2123_60_1700
4109628,2123,2123_60_1800
4109628,2123,2123_60_1900
4109628,2123,2123_60_2000
4109633,2214,2214_41_0830
4109633,2214,2214_42_1030
4109633,2214,2214_43_1400
4109633,2214,2214_44_1545
4109633,2214,2214_44_1700
4109633,2214,2214_44_1800
4109633,2214,2214_44_1900
4109633,2214,2214_44_2000
4109634,2301,2301_10_0940
4109634,2301,2301_10_1415
4109634,2301,2301_10_1700
4109634,2301,2301_10_1730
4109634,2301,2301_10_1800
4109634,2301,2301_10_1830
4109634,2301,2301_10_1900
4109635,2201,2201_11_0825
4109635,2201,2201_12_1010
4109635,2201,2201_13_1250
4109635,2201,2201_14_1440
4109635,2201,2201_15_1600
4109635,2201,2201_15_1700
4109635,2201,2201_15_1800
4109635,2201,2201_15_1900
4109635,2201,2201_15_2000
4109636,2112,2112_50_0930
4109636,2112,2112_50_1405
4109636,2112,2112_50_1700
4109636,2112,2112_50_1800
4109636,2112,2112_50_1900
4109636,2112,2112_50_2000
4109642,2301,2301_12_0830
4109642,2301,2301_12_1015
4109642,2301,2301_12_1400
4109642,2301,2301_12_1415
4109642,2301,2301_12_1545
4109642,2301,2301_12_1700
4109642,2301,2301_12_1730
4109642,2301,2301_12_1800
4109642,2301,2301_12_1830
4109642,2301,2301_12_1900
4109643,2420,2420_23_0645
4109643,2420,2420_23_0915
4109643,2420,2420_23_1200
4109643,2420,2420_23_1415
4109643,2420,2420_23_1700
4109643,2420,2420_23_1800
4109643,2420,2420_23_1900
4109643,2420,2420_23_2000
4109644,2120,2120_20_0800
4109644,2120,2120_20_1000
4109644,2120,2120_20_1400
4109646,2120,2120_40_0800
4109646,2120,2120_40_1000
4109646,2120,2120_40_1400
4109646,2120,2120_40_1600
4109646,2120,2120_40_1700
4109646,2120,2120_40_1800
4109646,2120,2120_40_1900
4109646,2120,2120_40_2000
4109648,2418,2418_40_0830
4109648,2418,2418_40_1015
4109648,2418,2418_40_1400
4109651,2113,2113_60_0820
4109651,2113,2113_60_1405
4109651,2113,2113_60_1700
4109651,2113,2113_60_1800
4109651,2113,2113_60_1900
4109651,2113,2113_60_2000
4109655,2126,2126_06_0810
4109655,2126,2126_06_0910
4109655,2126,2126_06_1010
4109655,2126,2126_06_1140
4109655,2126,2126_06_1410
4109655,2126,2126_06_1700
4109655,2126,2126_06_1800
4109655,2126,2126_06_1900
4109655,2126,2126_06_2000
4109656,2514,2514_30_0800
4109656,2514,2514_30_0945
4109656,2514,2514_30_1105
4109656,2514,2514_30_1345
4109656,2514,2514_30_1520
4109656,2514,2514_30_1700
4109656,2514,2514_30_1800
4109656,2514,2514_30_1900
4109656,2514,2514_30_2000
4109657,2214,2214_11_0830
4109657,2214,2214_12_1030
4109657,2214,2214_13_1400
4109657,2214,2214_14_1545
4109657,2214,2214_14_1700
4109657,2214,2214_14_1800
4109657,2214,2214_14_1900
4109657,2214,2214_14_2000
4109662,2126,2126_06_0810
4109662,2126,2126_06_0910
4109662,2126,2126_06_1010
4109662,2126,2126_06_1140
4109662,2126,2126_06_1410
4109662,2126,2126_06_1700
4109662,2126,2126_06_1800
4109662,2126,2126_06_1900
4109662,2126,2126_06_2000
4109662,2126,2126_12_0810
4109662,2126,2126_12_1010
4109662,2126,2126_12_1315
4109662,2126,2126_12_1510
4109662,2126,2126_12_1700
4109662,2126,2126_12_1800
4109662,2126,2126_12_1900
4109662,2126,2126_12_2000
4109663,2119,2119_80_0845
4109663,2119,2119_80_1400
4109663,2119,2119_80_1700
4109663,2119,2119_80_1800
4109663,2119,2119_80_1900
4109663,2119,2119_80_2000
4109665,2211,2211_51_0600
4109665,2211,2211_52_0900
4109665,2211,2211_53_1100
4109665,2211,2211_54_1430
4109665,2211,2211_54_1700
4109665,2211,2211_54_1900
4109665,2211,2211_54_2000
4109666,2420,2420_24_0900
4109666,2420,2420_24_1700
4109666,2420,2420_24_1800
4109666,2420,2420_24_1900
4109666,2420,2420_24_2000
4109666,2420,2420_25_1400
4109666,2420,2420_25_1700
4109666,2420,2420_25_1800
4109666,2420,2420_25_1900
4109666,2420,2420_25_2000
4109667,2113,2113_50_0820
4109667,2113,2113_50_1020
4109667,2113,2113_50_1405
4109667,2113,2113_50_1550
4109667,2113,2113_50_1700
4109667,2113,2113_50_1800
4109667,2113,2113_50_1900
4109667,2113,2113_50_2000
4109669,2119,2119_80_0845
4109669,2119,2119_80_1400
4109669,2119,2119_80_1700
4109669,2119,2119_80_1800
4109669,2119,2119_80_1900
4109669,2119,2119_80_2000
4109670,2123,2123_50_0817
4109670,2123,2123_50_1017
4109670,2123,2123_50_1417
4109670,2123,2123_50_1700
4109670,2123,2123_50_1800
4109670,2123,2123_50_1900
4109670,2123,2123_50_2000
4109672,2119,2119_60_0845
4109672,2119,2119_60_1400
4109672,2119,2119_60_1700
4109672,2119,2119_60_1800
4109672,2119,2119_60_1900
4109672,2119,2119_60_2000
4109674,2111,2111_20_0810
4109674,2111,2111_20_1010
4109674,2111,2111_20_1400
4109674,2111,2111_20_1700
4109674,2111,2111_20_1800
4109674,2111,2111_20_1900
4109674,2111,2111_20_2000
4109676,2123,2123_50_0817
4109676,2123,2123_50_1017
4109676,2123,2123_50_1417
4109676,2123,2123_50_1700
4109676,2123,2123_50_1800
4109676,2123,2123_50_1900
4109676,2123,2123_50_2000
4109677,2123,2123_50_0817
4109677,2123,2123_50_1017
4109677,2123,2123_50_1417
4109677,2123,2123_50_1700
4109677,2123,2123_50_1800
4109677,2123,2123_50_1900
4109677,2123,2123_50_2000
4109678,2119,2119_80_0845
4109678,2119,2119_80_1400
4109678,2119,2119_80_1700
4109678,2119,2119_80_1800
4109678,2119,2119_80_1900
4109678,2119,2119_80_2000
4109679,2119,2119_80_0845
4109679,2119,2119_80_1400
4109679,2119,2119_80_1700
4109679,2119,2119_80_1800
4109679,2119,2119_80_1900
4109679,2119,2119_80_2000
4109681,2119,2119_05_1530
4109681,2119,2119_05_1700
4109681,2119,2119_05_1800
4109681,2119,2119_05_1900
4109681,2119,2119_05_2000
4109681,2119,2119_93_0630
4109681,2119,2119_93_0900
4109681,2119,2119_93_1100
4109681,2119,2119_93_1400
4109681,2119,2119_93_1700
4109681,2119,2119_93_1800
4109681,2119,2119_93_1900
4109681,2119,2119_93_2000
4109684,2420,2420_24_0900
4109684,2420,2420_24_1700
4109684,2420,2420_24_1800
4109684,2420,2420_24_1900
4109684,2420,2420_24_2000
4109684,2420,2420_25_1400
4109684,2420,2420_25_1700
4109684,2420,2420_25_1800
4109684,2420,2420_25_1900
4109684,2420,2420_25_2000
4109690,2113,2113_70_0820
4109690,2113,2113_70_1405
4109690,2113,2113_70_1700
4109690,2113,2113_70_1800
4109690,2113,2113_70_1900
4109690,2113,2113_70_2000
4109690,2113,2113_90_1135
4109690,2113,2113_90_1700
4109690,2113,2113_90_1800
4109690,2113,2113_90_1900
4109690,2113,2113_90_2000
4109692,2112,2112_50_0930
4109692,2112,2112_50_1405
4109692,2112,2112_50_1700
4109692,2112,2112_50_1800
4109692,2112,2112_50_1900
4109692,2112,2112_50_2000
4109696,2111,2111_30_0810
4109696,2111,2111_30_1010
4109696,2111,2111_30_1400
4109696,2111,2111_30_1700
4109696,2111,2111_30_1800
4109696,2111,2111_30_1900
4109696,2111,2111_30_2000
4109698,2310,2310_55_0630
4109698,2310,2310_55_0935
4109698,2310,2310_55_1420
4109698,2310,2310_55_1700
4109698,2310,2310_55_1730
4109698,2310,2310_55_1800
4109698,2310,2310_55_1830
4109698,2310,2310_55_1900
4109698,2311,2311_70_0800
4109698,2311,2311_70_1700
4109698,2311,2311_70_1730
4109698,2311,2311_70_1800
4109698,2311,2311_70_1830
4109698,2311,2311_70_1900
4109699,2420,2420_23_0645
4109699,2420,2420_23_0915
4109699,2420,2420_23_1200
4109699,2420,2420_23_1415
4109699,2420,2420_23_1700
4109699,2420,2420_23_1800
4109699,2420,2420_23_1900
4109699,2420,2420_23_2000
41097,2401,2401_15_1500
41097,2411,2411_15_0845
41097,2411,2411_15_1315
41097,2411,2411_15_1415
41097,2411,2411_15_1700
41097,2411,2411_15_1800
41097,2411,2411_15_1900
41097,2411,2411_15_2000
4109701,2310,2310_53_0630
4109701,2310,2310_53_0930
4109701,2310,2310_53_1300
4109701,2310,2310_53_1430
4109701,2310,2310_53_1700
4109701,2310,2310_53_1730
4109701,2310,2310_53_1800
4109701,2310,2310_53_1830
4109701,2310,2310_53_1900
4109703,2417,2417_10_0815
4109703,2417,2417_10_1400
4109703,2417,2417_10_1700
4109703,2417,2417_10_1800
4109703,2417,2417_10_1900
4109703,2417,2417_10_2000
4109705,2125,2125_16_0800
4109705,2125,2125_16_1000
4109705,2125,2125_16_1345
4109705,2125,2125_16_1400
4109705,2125,2125_16_1545
4109705,2125,2125_16_1700
4109705,2125,2125_16_1800
4109705,2125,2125_16_1900
4109705,2125,2125_16_2000
4109706,2113,2113_20_0835
4109706,2113,2113_20_1405
4109706,2113,2113_20_1700
4109706,2113,2113_20_1800
4109706,2113,2113_20_1900
4109706,2113,2113_20_2000
4109706,2113,2113_92_1135
4109706,2113,2113_92_1700
4109706,2113,2113_92_1800
4109706,2113,2113_92_1900
4109706,2113,2113_92_2000
4109713,2120,2120_20_0800
4109713,2120,2120_20_1000
4109713,2120,2120_20_1400
4109714,2201,2201_81_0810
4109714,2201,2201_82_1005
4109714,2201,2201_83_1310
4109714,2201,2201_84_1510
4109714,2201,2201_84_1700
4109714,2201,2201_84_1800
4109714,2201,2201_84_1900
4109714,2201,2201_84_2000
4109716,2201,2201_11_0825
4109716,2201,2201_12_1010
4109716,2201,2201_13_1250
4109716,2201,2201_14_1440
4109716,2201,2201_15_1600
4109716,2201,2201_15_1700
4109716,2201,2201_15_1800
4109716,2201,2201_15_1900
4109716,2201,2201_15_2000
4109717,2401,2401_13_0845
4109717,2401,2401_13_1315
4109717,2401,2401_13_1400
4109717,2401,2401_13_1500
4109717,2401,2401_13_1700
4109717,2401,2401_13_1800
4109717,2401,2401_13_1900
4109717,2401,2401_13_2000
4109720,2422,2422_20_0935
4109720,2422,2422_20_1405
4109720,2422,2422_20_1700
4109720,2422,2422_20_1800
4109720,2422,2422_20_1900
4109720,2422,2422_20_2000
4109721,2417,2417_20_0630
4109721,2417,2417_20_0815
4109721,2417,2417_20_1030
4109721,2417,2417_20_1400
4109721,2417,2417_20_1700
4109721,2417,2417_20_1800
4109721,2417,2417_20_1900
4109721,2417,2417_20_2000
4109723,2111,2111_80_0855
4109723,2111,2111_80_1405
4109723,2111,2111_80_1700
4109723,2111,2111_80_1800
4109723,2111,2111_80_1900
4109723,2111,2111_80_2000
4109725,2516,2516_20_0800
4109725,2516,2516_20_1000
4109725,2516,2516_20_1315
4109725,2516,2516_20_1515
4109725,2516,2516_20_1700
4109725,2516,2516_20_1800
4109725,2516,2516_20_1900
4109725,2516,2516_20_2000
4109725,2521,2521_10_0800
4109725,2521,2521_10_1000
4109725,2521,2521_10_1315
4109725,2521,2521_10_1515
4109725,2521,2521_10_1700
4109725,2521,2521_10_1800
4109725,2521,2521_10_1900
4109725,2521,2521_10_2000
4109729,2401,2401_13_0640
4109729,2401,2401_13_0845
4109729,2401,2401_13_1030
4109729,2401,2401_13_1315
4109729,2401,2401_13_1400
4109729,2401,2401_13_1500
4109729,2401,2401_13_1700
4109729,2401,2401_13_1800
4109729,2401,2401_13_1900
4109729,2401,2401_13_2000
4109730,2401,2401_10_0645
4109730,2401,2401_10_0930
4109730,2401,2401_10_1310
4109730,2401,2401_10_1400
4109730,2401,2401_10_1500
4109730,2401,2401_10_1700
4109730,2401,2401_10_1800
4109730,2401,2401_10_1900
4109730,2401,2401_10_2000
4109730,2401,2401_12_1015
4109731,2401,2401_13_0640
4109731,2401,2401_13_0845
4109731,2401,2401_13_1030
4109731,2401,2401_13_1315
4109731,2401,2401_13_1400
4109731,2401,2401_13_1500
4109731,2401,2401_13_1700
4109731,2401,2401_13_1800
4109731,2401,2401_13_1900
4109731,2401,2401_13_2000
4109734,2416,2416_17_0845
4109734,2416,2416_17_1045
4109734,2416,2416_17_1330
