4404264,2120,2120_30_0800
4404264,2120,2120_30_1000
4404264,2120,2120_30_1400
4404264,2120,2120_30_1600
4404264,2120,2120_30_1700
4404264,2120,2120_30_1800
4404264,2120,2120_30_1900
4404264,2120,2120_30_2000
4404265,2125,2125_11_0800
4404265,2125,2125_11_1000
4404265,2125,2125_11_1345
4404265,2125,2125_11_1400
4404265,2125,2125_11_1545
4404265,2125,2125_11_1700
4404265,2125,2125_11_1800
4404265,2125,2125_11_1900
4404265,2125,2125_11_2000
4404266,2520,2520_30_0745
4404266,2520,2520_30_0915
4404266,2520,2520_30_1030
4404266,2520,2520_30_1315
4404266,2520,2520_30_1515
4404267,2125,2125_11_0800
4404267,2125,2125_11_1000
4404267,2125,2125_11_1345
4404267,2125,2125_11_1400
4404267,2125,2125_11_1545
4404267,2125,2125_11_1700
4404267,2125,2125_11_1800
4404267,2125,2125_11_1900
4404267,2125,2125_11_2000
4404275,2119,2119_60_0845
4404275,2119,2119_60_1400
4404275,2119,2119_60_1700
4404275,2119,2119_60_1800
4404275,2119,2119_60_1900
4404275,2119,2119_60_2000
4404278,2201,2201_43_1350
4404278,2201,2201_61_0600
4404278,2201,2201_62_0820
4404278,2201,2201_63_1010
4404278,2201,2201_64_1210
4404278,2201,2201_65_1510
4404278,2201,2201_65_1700
4404278,2201,2201_65_1800
4404278,2201,2201_65_1900
4404278,2201,2201_65_2000
4404279,2510,2510_30_0800
4404279,2510,2510_30_1000
4404279,2510,2510_30_1330
4404279,2510,2510_30_1530
4404279,2510,2510_30_1700
4404279,2510,2510_30_1800
4404279,2510,2510_30_1900
4404279,2510,2510_30_2000
4404280,2417,2417_20_1030
4404280,2418,2418_40_0830
4404280,2418,2418_40_1400
4404281,2201,2201_91_0830
4404281,2201,2201_92_1030
4404281,2201,2201_93_1355
4404281,2201,2201_94_1550
4404281,2201,2201_94_1700
4404281,2201,2201_94_1800
4404281,2201,2201_94_1900
4404281,2201,2201_94_2000
4404282,2522,2522_30_0800
4404282,2522,2522_30_1000
4404282,2522,2522_30_1330
4404282,2522,2522_30_1530
4404282,2522,2522_30_1700
4404282,2522,2522_30_1800
4404282,2522,2522_30_1900
4404282,2522,2522_30_2000
4404283,2113,2113_60_0820
4404283,2113,2113_60_1405
4404283,2113,2113_60_1700
4404283,2113,2113_60_1800
4404283,2113,2113_60_1900
4404283,2113,2113_60_2000
4404283,2113,2113_90_1135
4404283,2113,2113_90_1700
4404283,2113,2113_90_1800
4404283,2113,2113_90_1900
4404283,2113,2113_90_2000
4404286,2201,2201_81_0810
4404286,2201,2201_82_1005
4404286,2201,2201_83_1310
4404286,2201,2201_84_1510
4404286,2201,2201_84_1700
4404286,2201,2201_84_1800
4404286,2201,2201_84_1900
4404286,2201,2201_84_2000
4404287,2214,2214_21_0830
4404287,2214,2214_22_1030
4404287,2214,2214_23_1400
4404287,2214,2214_24_1545
4404287,2214,2214_24_1700
4404287,2214,2214_24_1800
4404287,2214,2214_24_1900
4404287,2214,2214_24_2000
4404289,2111,2111_10_0810
4404289,2111,2111_10_1010
4404289,2111,2111_10_1400
4404289,2111,2111_10_1700
4404289,2111,2111_10_1800
4404289,2111,2111_10_1900
4404289,2111,2111_10_2000
4404291,2214,2214_21_0830
4404291,2214,2214_22_1030
4404291,2214,2214_23_1400
4404291,2214,2214_24_1545
4404291,2214,2214_24_1700
4404291,2214,2214_24_1800
4404291,2214,2214_24_1900
4404291,2214,2214_24_2000
4404292,2115,2115_90_0800
4404292,2115,2115_90_1000
4404292,2115,2115_90_1350
4404292,2115,2115_90_1550
4404292,2115,2115_90_1700
4404292,2115,2115_90_1800
4404292,2115,2115_90_1900
4404292,2115,2115_90_2000
4404292,2126,2126_12_0810
4404292,2126,2126_12_1010
4404292,2126,2126_12_1315
4404292,2126,2126_12_1510
4404292,2126,2126_12_1700
4404292,2126,2126_12_1800
4404292,2126,2126_12_1900
4404292,2126,2126_12_2000
4404292,2522,2522_40_0800
4404292,2522,2522_40_1000
4404292,2522,2522_40_1330
4404292,2522,2522_40_1530
4404292,2522,2522_40_1700
4404292,2522,2522_40_1800
4404292,2522,2522_40_1900
4404292,2522,2522_40_2000
4404294,2120,2120_30_0800
4404294,2120,2120_30_1000
4404294,2120,2120_30_1400
4404294,2120,2120_30_1600
4404294,2120,2120_30_1700
4404294,2120,2120_30_1800
4404294,2120,2120_30_1900
4404294,2120,2120_30_2000
4404295,2125,2125_18_0800
4404295,2125,2125_18_1000
4404295,2125,2125_18_1345
4404295,2125,2125_18_1400
4404295,2125,2125_18_1545
4404295,2125,2125_18_1700
4404295,2125,2125_18_1800
4404295,2125,2125_18_1900
4404295,2125,2125_18_2000
4404296,2110,2110_60_0755
4404296,2110,2110_60_0955
4404296,2110,2110_60_1355
4404296,2110,2110_60_1555
4404296,2110,2110_60_1700
4404296,2110,2110_60_1800
4404296,2110,2110_60_1900
4404296,2110,2110_60_2000
4404297,2126,2126_02_0810
4404297,2126,2126_02_1010
4404297,2126,2126_02_1410
4404297,2126,2126_02_1700
4404297,2126,2126_02_1800
4404297,2126,2126_02_1900
4404297,2126,2126_02_2000
4404299,2125,2125_15_0800
4404299,2125,2125_15_1000
4404299,2125,2125_15_1345
4404299,2125,2125_15_1400
4404299,2125,2125_15_1545
4404299,2125,2125_15_1700
4404299,2125,2125_15_1800
4404299,2125,2125_15_1900
4404299,2125,2125_15_2000
4404300,2126,2126_02_0810
4404300,2126,2126_02_1010
4404300,2126,2126_02_1410
4404300,2126,2126_02_1700
4404300,2126,2126_02_1800
4404300,2126,2126_02_1900
4404300,2126,2126_02_2000
4404302,2110,2110_40_0800
4404302,2110,2110_40_1000
4404302,2110,2110_40_1330
4404302,2110,2110_40_1430
4404302,2110,2110_40_1530
4404302,2110,2110_40_1700
4404302,2110,2110_40_1800
4404302,2110,2110_40_1900
4404302,2110,2110_40_2000
4404306,2111,2111_80_0855
4404306,2111,2111_80_1405
4404306,2111,2111_80_1700
4404306,2111,2111_80_1800
4404306,2111,2111_80_1900
4404306,2111,2111_80_2000
4404307,2422,2422_20_0935
4404307,2422,2422_20_1405
4404307,2422,2422_20_1700
4404307,2422,2422_20_1800
4404307,2422,2422_20_1900
4404307,2422,2422_20_2000
4404310,2113,2113_60_0820
4404310,2113,2113_60_1405
4404310,2113,2113_60_1700
4404310,2113,2113_60_1800
4404310,2113,2113_60_1900
4404310,2113,2113_60_2000
4404311,2113,2113_93_0820
4404311,2113,2113_93_1020
4404311,2113,2113_93_1405
4404311,2113,2113_93_1550
4404311,2113,2113_93_1700
4404311,2113,2113_93_1800
4404311,2113,2113_93_1900
4404311,2113,2113_93_2000
4404312,2201,2201_31_0820
4404312,2201,2201_32_1015
4404312,2201,2201_33_1300
4404312,2201,2201_34_1520
4404312,2201,2201_34_1700
4404312,2201,2201_34_1800
4404312,2201,2201_34_1900
4404312,2201,2201_34_2000
4404315,2119,2119_60_0845
4404315,2119,2119_60_1400
4404315,2119,2119_60_1700
4404315,2119,2119_60_1800
4404315,2119,2119_60_1900
4404315,2119,2119_60_2000
4404317,2212,2212_11_0820
4404317,2212,2212_12_1020
4404317,2212,2212_13_1325
4404317,2212,2212_14_1520
4404317,2212,2212_14_1700
4404317,2212,2212_14_1800
4404317,2212,2212_14_1900
4404317,2212,2212_14_2000
4404318,2128,2128_10_0800
4404318,2128,2128_10_1000
4404318,2128,2128_10_1330
4404318,2128,2128_10_1415
4404318,2128,2128_10_1530
4404318,2128,2128_10_1700
4404318,2128,2128_10_1800
4404318,2128,2128_10_1900
4404318,2128,2128_10_2000
4404319,2421,2421_30_0630
4404319,2421,2421_30_0845
4404319,2421,2421_30_1145
4404319,2421,2421_30_1400
4404319,2421,2421_30_1700
4404319,2421,2421_30_1800
4404319,2421,2421_30_1900
4404319,2421,2421_30_2000
4404319,2421,2421_38_1030
4404319,2421,2421_38_1530
4404319,2421,2421_38_1700
4404319,2421,2421_38_1800
4404319,2421,2421_38_1900
4404319,2421,2421_38_2000
4404320,2401,2401_13_0640
4404320,2401,2401_13_0845
4404320,2401,2401_13_1030
4404320,2401,2401_13_1315
4404320,2401,2401_13_1400
4404320,2401,2401_13_1500
4404320,2401,2401_13_1700
4404320,2401,2401_13_1800
4404320,2401,2401_13_1900
4404320,2401,2401_13_2000
4404322,2120,2120_60_0800
4404322,2120,2120_60_1000
4404322,2120,2120_60_1400
4404322,2120,2120_60_1600
4404322,2120,2120_60_1700
4404322,2120,2120_60_1800
4404322,2120,2120_60_1900
4404322,2120,2120_60_2000
4404324,2520,2520_30_0745
4404324,2520,2520_30_0915
4404324,2520,2520_30_1030
4404324,2520,2520_30_1315
4404324,2520,2520_30_1515
4404325,2126,2126_12_0810
4404325,2126,2126_12_1010
4404325,2126,2126_12_1315
4404325,2126,2126_12_1510
4404325,2126,2126_12_1700
4404325,2126,2126_12_1800
4404325,2126,2126_12_1900
4404325,2126,2126_12_2000
4404326,2111,2111_80_0855
4404326,2111,2111_80_1405
4404326,2111,2111_80_1700
4404326,2111,2111_80_1800
4404326,2111,2111_80_1900
4404326,2111,2111_80_2000
4404327,2401,2401_20_0640
4404327,2401,2401_20_0845
4404327,2401,2401_20_1030
4404327,2401,2401_20_1310
4404327,2401,2401_20_1400
4404327,2401,2401_20_1500
4404327,2401,2401_20_1700
4404327,2401,2401_20_1800
4404327,2401,2401_20_1900
4404327,2401,2401_20_2000
4404328,2123,2123_50_0817
4404328,2123,2123_50_1017
4404328,2123,2123_50_1417
4404328,2123,2123_50_1700
4404328,2123,2123_50_1800
4404328,2123,2123_50_1900
4404328,2123,2123_50_2000
4404329,2401,2401_24_0630
4404329,2401,2401_24_0930
4404329,2401,2401_24_1345
4404329,2401,2401_24_1700
4404329,2401,2401_24_1800
4404329,2401,2401_24_1900
4404329,2401,2401_24_2000
4404330,2401,2401_10_0645
4404330,2401,2401_10_0930
4404330,2401,2401_10_1310
4404330,2401,2401_10_1400
4404330,2401,2401_10_1700
4404330,2401,2401_10_1800
4404330,2401,2401_10_1900
4404330,2401,2401_10_2000
4404330,2401,2401_12_0830
4404330,2401,2401_12_1015
4404330,2401,2401_12_1500
4404333,2421,2421_35_0630
4404333,2421,2421_35_0845
4404333,2421,2421_35_1200
4404333,2421,2421_35_1400
4404333,2421,2421_35_1700
4404333,2421,2421_35_1800
4404333,2421,2421_35_1900
4404333,2421,2421_35_2000
4404333,2421,2421_38_1030
4404333,2421,2421_38_1530
4404333,2421,2421_38_1700
4404333,2421,2421_38_1800
4404333,2421,2421_38_1900
4404333,2421,2421_38_2000
4404336,2120,2120_70_0800
4404336,2120,2120_70_1000
4404336,2120,2120_70_1400
4404339,2416,2416_17_0845
4404339,2416,2416_17_1045
4404339,2416,2416_17_1330
4404339,2416,2416_17_1430
4404340,2413,2413_03_0615
4404340,2413,2413_03_0830
4404340,2413,2413_03_1000
4404341,2214,2214_21_0830
4404341,2214,2214_22_1030
4404341,2214,2214_23_1400
4404341,2214,2214_24_1545
4404341,2214,2214_24_1700
4404341,2214,2214_24_1800
4404341,2214,2214_24_1900
4404341,2214,2214_24_2000
4404342,2126,2126_03_1010
4404342,2126,2126_03_1410
4404342,2126,2126_03_1700
4404342,2126,2126_03_1800
4404342,2126,2126_03_1900
4404342,2126,2126_03_2000
4404342,2401,2401_13_0640
4404342,2401,2401_13_0845
4404342,2401,2401_13_1030
4404342,2401,2401_13_1315
4404342,2401,2401_13_1400
4404342,2401,2401_13_1500
4404342,2401,2401_13_1700
4404342,2401,2401_13_1800
4404342,2401,2401_13_1900
4404342,2401,2401_13_2000
4404343,2520,2520_30_0745
4404343,2520,2520_30_0915
4404343,2520,2520_30_1030
4404343,2520,2520_30_1315
4404343,2520,2520_30_1515
4404343,2520,2520_30_1600
4404343,2520,2520_30_1700
4404343,2520,2520_30_1800
4404343,2520,2520_30_1900
4404343,2520,2520_30_2000
4404345,2510,2510_20_0800
4404345,2510,2510_20_1000
4404345,2510,2510_20_1330
4404345,2510,2510_20_1530
4404345,2510,2510_20_1700
4404345,2510,2510_20_1800
4404345,2510,2510_20_1900
4404345,2510,2510_20_2000
4404347,2120,2120_60_0800
4404347,2120,2120_60_1000
4404347,2120,2120_60_1400
4404347,2120,2120_60_1600
4404347,2120,2120_60_1700
4404347,2120,2120_60_1800
4404347,2120,2120_60_1900
4404347,2120,2120_60_2000
4404348,2301,2301_11_0940
4404348,2301,2301_11_1415
4404348,2301,2301_11_1700
4404348,2301,2301_11_1730
4404348,2301,2301_11_1800
4404348,2301,2301_11_1830
4404348,2301,2301_11_1900
4404350,2113,2113_94_0820
4404350,2113,2113_94_1020
4404350,2113,2113_94_1405
4404350,2113,2113_94_1550
4404350,2113,2113_94_1700
4404350,2113,2113_94_1800
4404350,2113,2113_94_1900
4404350,2113,2113_94_2000
4404351,2201,2201_31_0820
4404351,2201,2201_32_1015
4404351,2201,2201_33_1300
4404351,2201,2201_34_1520
4404351,2201,2201_34_1700
4404351,2201,2201_34_1800
4404351,2201,2201_34_1900
4404351,2201,2201_34_2000
4404352,2126,2126_13_0810
4404352,2126,2126_13_1010
4404352,2126,2126_13_1315
4404352,2126,2126_13_1510
4404352,2126,2126_13_1700
4404352,2126,2126_13_1800
4404352,2126,2126_13_1900
4404352,2126,2126_13_2000
4404355,2401,2401_14_1500
4404355,2411,2411_14_0845
4404355,2411,2411_14_1315
4404355,2411,2411_14_1415
4404355,2411,2411_14_1700
4404355,2411,2411_14_1800
4404355,2411,2411_14_1900
4404355,2411,2411_14_2000
4404356,2522,2522_10_0800
4404356,2522,2522_10_1000
4404356,2522,2522_10_1330
4404356,2522,2522_10_1530
4404356,2522,2522_10_1700
4404356,2522,2522_10_1800
4404356,2522,2522_10_1900
4404356,2522,2522_10_2000
4404357,2501,2501_70_0800
4404357,2501,2501_70_0920
4404357,2501,2501_70_1050
4404357,2501,2501_70_1330
4404357,2501,2501_70_1450
4404357,2501,2501_70_1600
4404357,2501,2501_70_1700
4404357,2501,2501_70_1800
4404357,2501,2501_70_1900
4404357,2501,2501_70_2000
4404360,2522,2522_40_0800
4404360,2522,2522_40_1000
4404360,2522,2522_40_1330
4404360,2522,2522_40_1530
4404360,2522,2522_40_1700
4404360,2522,2522_40_1800
4404360,2522,2522_40_1900
4404360,2522,2522_40_2000
4404362,2522,2522_10_0800
4404362,2522,2522_10_1000
4404362,2522,2522_10_1330
4404362,2522,2522_10_1530
4404362,2522,2522_10_1700
4404362,2522,2522_10_1800
4404362,2522,2522_10_1900
4404362,2522,2522_10_2000
4404362,2522,2522_20_0800
4404362,2522,2522_20_1000
4404362,2522,2522_20_1330
4404362,2522,2522_20_1530
4404362,2522,2522_20_1700
4404362,2522,2522_20_1800
4404362,2522,2522_20_1900
4404362,2522,2522_20_2000
4404363,2119,2119_10_0845
4404363,2119,2119_10_1400
4404363,2119,2119_10_1700
4404363,2119,2119_10_1800
4404363,2119,2119_10_1900
4404363,2119,2119_10_2000
4404364,2310,2310_50_0930
4404364,2310,2310_50_1420
4404364,2310,2310_50_1700
4404364,2310,2310_50_1730
4404364,2310,2310_50_1800
4404364,2310,2310_50_1830
4404364,2310,2310_50_1900
4404365,2420,2420_23_0645
4404365,2420,2420_23_0915
4404365,2420,2420_23_1200
4404365,2420,2420_23_1415
4404365,2420,2420_23_1700
4404365,2420,2420_23_1800
4404365,2420,2420_23_1900
4404365,2420,2420_23_2000
4404367,2113,2113_94_0820
4404367,2113,2113_94_1020
4404367,2113,2113_94_1405
4404367,2113,2113_94_1550
4404367,2113,2113_94_1700
4404367,2113,2113_94_1800
4404367,2113,2113_94_1900
4404367,2113,2113_94_2000
4404369,2417,2417_20_1030
4404369,2418,2418_40_0830
4404369,2418,2418_40_1400
4404370,2518,2518_20_0745
4404370,2518,2518_20_0915
4404370,2518,2518_20_1030
4404370,2518,2518_20_1330
4404370,2518,2518_20_1500
4404370,2518,2518_20_1525
4404370,2518,2518_20_1615
4404370,2518,2518_20_1645
4404370,2518,2518_20_1700
4404370,2518,2518_20_1800
4404370,2518,2518_20_1900
4404370,2518,2518_20_2000
4404370,2522,2522_40_0800
4404370,2522,2522_40_1000
4404370,2522,2522_40_1330
4404370,2522,2522_40_1530
4404370,2522,2522_40_1700
4404370,2522,2522_40_1800
4404370,2522,2522_40_1900
4404370,2522,2522_40_2000
4404371,2522,2522_40_0800
4404371,2522,2522_40_1000
4404371,2522,2522_40_1330
4404371,2522,2522_40_1530
4404371,2522,2522_40_1700
4404371,2522,2522_40_1800
4404371,2522,2522_40_1900
4404371,2522,2522_40_2000
4404372,2126,2126_02_0810
4404372,2126,2126_02_1010
4404372,2126,2126_02_1410
4404372,2126,2126_02_1700
4404372,2126,2126_02_1800
4404372,2126,2126_02_1900
4404372,2126,2126_02_2000
4404373,2415,2415_30_0830
4404373,2415,2415_30_1030
4404373,2415,2415_30_1330
4404373,2415,2415_30_1445
4404373,2415,2415_30_1700
4404373,2415,2415_30_1800
4404373,2415,2415_30_1900
4404373,2415,2415_30_2000
4404374,2401,2401_10_0930
4404374,2401,2401_10_1310
4404374,2401,2401_10_1400
4404374,2401,2401_10_1700
4404374,2401,2401_10_1800
4404374,2401,2401_10_1900
4404374,2401,2401_10_2000
4404376,2214,2214_21_0830
4404376,2214,2214_22_1030
4404376,2214,2214_23_1400
4404376,2214,2214_24_1545
4404376,2214,2214_24_1700
4404376,2214,2214_24_1800
4404376,2214,2214_24_1900
4404376,2214,2214_24_2000
4404379,2401,2401_13_0845
4404379,2401,2401_13_1315
4404379,2401,2401_13_1400
4404379,2401,2401_13_1500
4404379,2401,2401_13_1700
4404379,2401,2401_13_1800
4404379,2401,2401_13_1900
4404379,2401,2401_13_2000
4404379,2401,2401_25_0845
4404379,2401,2401_25_1315
4404379,2401,2401_25_1400
4404379,2401,2401_25_1455
4404379,2401,2401_25_1700
4404379,2401,2401_25_1800
4404379,2401,2401_25_1900
4404379,2401,2401_25_2000
4404383,2310,2310_56_0930
4404383,2310,2310_56_1500
4404383,2310,2310_56_1700
4404383,2310,2310_56_1730
4404383,2310,2310_56_1800
4404383,2310,2310_56_1830
4404383,2310,2310_56_1900
4404384,2521,2521_20_0800
4404384,2521,2521_20_1000
4404384,2521,2521_20_1315
4404384,2521,2521_20_1515
4404384,2521,2521_20_1700
4404384,2521,2521_20_1800
4404384,2521,2521_20_1900
4404384,2521,2521_20_2000
4404386,2519,2519_20_0745
4404386,2519,2519_20_0930
4404386,2519,2519_20_1045
4404386,2519,2519_20_1330
4404386,2519,2519_20_1450
4404386,2519,2519_20_1600
4404386,2519,2519_20_1700
4404386,2519,2519_20_1800
4404386,2519,2519_20_1900
4404386,2519,2519_20_2000
440439,2520,2520_20_0745
440439,2520,2520_20_0915
440439,2520,2520_20_1030
440439,2520,2520_20_1315
440439,2520,2520_20_1515
440439,2520,2520_20_1600
440439,2520,2520_20_1700
440439,2520,2520_20_1800
440439,2520,2520_20_1900
440439,2520,2520_20_2000
4404391,2415,2415_30_0700
4404391,2415,2415_30_0830
4404391,2415,2415_30_1030
4404391,2415,2415_30_1330
4404391,2415,2415_30_1445
4404391,2415,2415_30_1700
4404391,2415,2415_30_1800
4404391,2415,2415_30_1900
4404391,2415,2415_30_2000
4404392,2301,2301_14_0930
4404392,2301,2301_14_1300
4404392,2301,2301_14_1415
4404392,2301,2301_14_1445
4404392,2301,2301_14_1700
4404392,2301,2301_14_1730
4404392,2301,2301_14_1800
4404392,2301,2301_14_1830
4404392,2301,2301_14_1900
4404393,2113,2113_80_0835
4404393,2113,2113_80_1405
4404393,2113,2113_80_1700
4404393,2113,2113_80_1800
4404393,2113,2113_80_1900
4404393,2113,2113_80_2000
4404396,2123,2123_60_0817
4404396,2123,2123_60_1017
4404396,2123,2123_60_1417
4404396,2123,2123_60_1700
4404396,2123,2123_60_1800
4404396,2123,2123_60_1900
4404396,2123,2123_60_2000
4404397,2312,2312_30_0830
4404397,2312,2312_30_1015
4404397,2312,2312_30_1400
4404397,2312,2312_30_1530
4404397,2312,2312_30_1700
4404397,2312,2312_30_1730
4404397,2312,2312_30_1800
4404397,2312,2312_30_1830
4404397,2312,2312_30_1900
4404398,2201,2201_21_0825
4404398,2201,2201_22_1005
4404398,2201,2201_23_1310
4404398,2201,2201_24_1525
4404398,2201,2201_24_1700
4404398,2201,2201_24_1800
4404398,2201,2201_24_1900
4404398,2201,2201_24_2000
4404400,2310,2310_54_0930
4404400,2310,2310_54_1500
4404400,2310,2310_54_1700
4404400,2310,2310_54_1730
4404400,2310,2310_54_1800
4404400,2310,2310_54_1830
4404400,2310,2310_54_1900
4404401,2501,2501_50_0800
4404401,2501,2501_50_0920
4404401,2501,2501_50_1050
4404401,2501,2501_50_1330
4404401,2501,2501_50_1450
4404401,2501,2501_50_1600
4404401,2501,2501_50_1700
4404401,2501,2501_50_1800
4404401,2501,2501_50_1900
4404401,2501,2501_50_2000
4404402,2401,2401_23_0930
4404402,2401,2401_23_1320
4404402,2401,2401_23_1345
4404402,2401,2401_23_1700
4404402,2401,2401_23_1800
4404402,2401,2401_23_1900
4404402,2401,2401_23_2000
4404403,2415,2415_31_0830
4404403,2415,2415_31_1445
4404403,2415,2415_31_1700
4404403,2415,2415_31_1800
4404403,2415,2415_31_1900
4404403,2415,2415_31_2000
4404408,2214,2214_41_0830
4404408,2214,2214_42_1030
4404408,2214,2214_43_1400
4404408,2214,2214_44_1545
4404408,2214,2214_44_1700
4404408,2214,2214_44_1800
4404408,2214,2214_44_1900
4404408,2214,2214_44_2000
4404409,2301,2301_13_1000
4404409,2301,2301_13_1400
4404409,2301,2301_13_1415
4404409,2301,2301_13_1515
4404409,2301,2301_13_1700
4404409,2301,2301_13_1730
4404409,2301,2301_13_1800
4404409,2301,2301_13_1830
4404409,2301,2301_13_1900
4404411,2401,2401_10_0930
4404411,2401,2401_10_1310
4404411,2401,2401_10_1400
4404411,2401,2401_10_1700
4404411,2401,2401_10_1800
4404411,2401,2401_10_1900
4404411,2401,2401_10_2000
4404414,2510,2510_30_0800
4404414,2510,2510_30_1000
4404414,2510,2510_30_1330
4404414,2510,2510_30_1530
4404414,2510,2510_30_1700
4404414,2510,2510_30_1800
4404414,2510,2510_30_1900
4404414,2510,2510_30_2000
4404416,2519,2519_20_0745
4404416,2519,2519_20_0930
4404416,2519,2519_20_1045
4404416,2519,2519_20_1330
4404416,2519,2519_20_1450
4404416,2519,2519_20_1600
4404416,2519,2519_20_1700
4404416,2519,2519_20_1800
4404416,2519,2519_20_1900
4404416,2519,2519_20_2000
4404418,2511,2511_20_0805
4404418,2511,2511_20_1005
4404418,2511,2511_20_1315
4404418,2511,2511_20_1515
4404418,2511,2511_20_1700
4404418,2511,2511_20_1800
4404418,2511,2511_20_1900
4404418,2511,2511_20_2000
4404420,2125,2125_18_0800
4404420,2125,2125_18_1000
4404420,2125,2125_18_1345
4404420,2125,2125_18_1400
4404420,2125,2125_18_1545
4404420,2125,2125_18_1700
4404420,2125,2125_18_1800
4404420,2125,2125_18_1900
4404420,2125,2125_18_2000
4404421,2125,2125_18_0800
4404421,2125,2125_18_1000
4404421,2125,2125_18_1345
4404421,2125,2125_18_1400
4404421,2125,2125_18_1545
4404421,2125,2125_18_1700
4404421,2125,2125_18_1800
4404421,2125,2125_18_1900
4404421,2125,2125_18_2000
4404422,2110,2110_40_0800
4404422,2110,2110_40_1000
4404422,2110,2110_40_1330
4404422,2110,2110_40_1430
4404422,2110,2110_40_1530
4404422,2110,2110_40_1700
4404422,2110,2110_40_1800
4404422,2110,2110_40_1900
4404422,2110,2110_40_2000
4404424,2520,2520_30_0745
4404424,2520,2520_30_0915
4404424,2520,2520_30_1030
4404424,2520,2520_30_1315
4404424,2520,2520_30_1515
4404424,2520,2520_30_1600
4404424,2520,2520_30_1700
4404424,2520,2520_30_1800
4404424,2520,2520_30_1900
4404424,2520,2520_30_2000
4404429,2111,2111_10_0810
4404429,2111,2111_10_1010
4404429,2111,2111_10_1400
4404429,2111,2111_10_1700
4404429,2111,2111_10_1800
4404429,2111,2111_10_1900
4404429,2111,2111_10_2000
4404430,2522,2522_60_0800
4404430,2522,2522_60_1000
4404430,2522,2522_60_1330
4404430,2522,2522_60_1530
4404430,2522,2522_60_1700
4404430,2522,2522_60_1800
4404430,2522,2522_60_1900
4404430,2522,2522_60_2000
4404431,2125,2125_12_0800
4404431,2125,2125_12_1000
4404431,2125,2125_12_1345
4404431,2125,2125_12_1400
4404431,2125,2125_12_1545
4404431,2125,2125_12_1700
4404431,2125,2125_12_1800
4404431,2125,2125_12_1900
4404431,2125,2125_12_2000
4404432,2310,2310_56_0930
4404432,2310,2310_56_1500
4404432,2310,2310_56_1700
4404432,2310,2310_56_1730
4404432,2310,2310_56_1800
4404432,2310,2310_56_1830
4404432,2310,2310_56_1900
4404434,2126,2126_06_0810
4404434,2126,2126_06_0910
4404434,2126,2126_06_1010
4404434,2126,2126_06_1140
4404434,2126,2126_06_1410
4404434,2126,2126_06_1700
4404434,2126,2126_06_1800
4404434,2126,2126_06_1900
4404434,2126,2126_06_2000
4404435,2214,2214_11_0830
4404435,2214,2214_12_1030
4404435,2214,2214_13_1400
4404435,2214,2214_14_1545
4404435,2214,2214_14_1700
4404435,2214,2214_14_1800
4404435,2214,2214_14_1900
4404435,2214,2214_14_2000
4404436,2126,2126_12_0810
4404436,2126,2126_12_1010
4404436,2126,2126_12_1315
4404436,2126,2126_12_1510
4404436,2126,2126_12_1700
4404436,2126,2126_12_1800
4404436,2126,2126_12_1900
4404436,2126,2126_12_2000
4404438,2211,2211_60_0600
4404439,2401,2401_20_0640
4404439,2401,2401_20_0845
4404439,2401,2401_20_1030
4404439,2401,2401_20_1310
4404439,2401,2401_20_1400
4404439,2401,2401_20_1500
4404439,2401,2401_20_1700
4404439,2401,2401_20_1800
4404439,2401,2401_20_1900
4404439,2401,2401_20_2000
4404440,2126,2126_12_0810
4404440,2126,2126_12_1010
4404440,2126,2126_12_1315
4404440,2126,2126_12_1510
4404440,2126,2126_12_1700
4404440,2126,2126_12_1800
4404440,2126,2126_12_1900
4404440,2126,2126_12_2000
4404441,2120,2120_20_0800
4404441,2120,2120_20_1000
4404441,2120,2120_20_1400
4404441,2120,2120_20_1600
4404441,2120,2120_20_1700
4404441,2120,2120_20_1800
4404441,2120,2120_20_1900
4404441,2120,2120_20_2000
4404442,2522,2522_60_0800
4404442,2522,2522_60_1000
4404442,2522,2522_60_1330
4404442,2522,2522_60_1530
4404442,2522,2522_60_1700
4404442,2522,2522_60_1800
4404442,2522,2522_60_1900
4404442,2522,2522_60_2000
4404443,2113,2113_60_0820
4404443,2113,2113_60_1405
4404443,2113,2113_60_1700
4404443,2113,2113_60_1800
4404443,2113,2113_60_1900
4404443,2113,2113_60_2000
4404443,2113,2113_80_0835
4404443,2113,2113_80_1405
4404443,2113,2113_80_1700
4404443,2113,2113_80_1800
4404443,2113,2113_80_1900
4404443,2113,2113_80_2000
4404444,2113,2113_60_0820
4404444,2113,2113_60_1405
4404444,2113,2113_60_1700
4404444,2113,2113_60_1800
4404444,2113,2113_60_1900
4404444,2113,2113_60_2000
4404444,2123,2123_50_0817
4404444,2123,2123_50_1017
4404444,2123,2123_50_1417
4404444,2123,2123_50_1700
4404444,2123,2123_50_1800
4404444,2123,2123_50_1900
4404444,2123,2123_50_2000
4404445,2401,2401_14_1500
4404445,2411,2411_14_0700
4404445,2411,2411_14_0845
4404445,2411,2411_14_1030
4404445,2411,2411_14_1315
4404445,2411,2411_14_1415
4404445,2411,2411_14_1700
4404445,2411,2411_14_1800
4404445,2411,2411_14_1900
4404445,2411,2411_14_2000
4404447,2413,2413_03_0615
4404447,2413,2413_03_0830
4404447,2413,2413_03_1000
4404447,2413,2413_04_1400
4404447,2413,2413_04_1530
4404448,2520,2520_30_0745
4404448,2520,2520_30_0915
