467625,2411,2411_15_1315
467625,2411,2411_15_1415
467625,2411,2411_15_1700
467625,2411,2411_15_1800
467625,2411,2411_15_1900
467625,2411,2411_15_2000
467630,2125,2125_13_0800
467630,2125,2125_13_1000
467630,2125,2125_13_1345
467630,2125,2125_13_1400
467630,2125,2125_13_1545
467630,2125,2125_13_1700
467630,2125,2125_13_1800
467630,2125,2125_13_1900
467630,2125,2125_13_2000
467631,2212,2212_41_0820
467631,2212,2212_42_1020
467631,2212,2212_43_1325
467631,2212,2212_44_1520
467631,2212,2212_44_1700
467631,2212,2212_44_1800
467631,2212,2212_44_1900
467631,2212,2212_44_2000
467632,2418,2418_30_0830
467632,2418,2418_30_1400
467632,2418,2418_30_1700
467632,2418,2418_30_1800
467632,2418,2418_30_1900
467632,2418,2418_30_2000
467633,2520,2520_20_0745
467633,2520,2520_20_0915
467633,2520,2520_20_1030
467633,2520,2520_20_1315
467633,2520,2520_20_1515
467633,2520,2520_20_1600
467633,2520,2520_20_1700
467633,2520,2520_20_1800
467633,2520,2520_20_1900
467633,2520,2520_20_2000
467635,2212,2212_41_0820
467635,2212,2212_42_1020
467635,2212,2212_43_1325
467635,2212,2212_44_1520
467635,2212,2212_44_1700
467635,2212,2212_44_1800
467635,2212,2212_44_1900
467635,2212,2212_44_2000
467636,2211,2211_42_0600
467636,2211,2211_43_0900
467637,2125,2125_16_0800
467637,2125,2125_16_1000
467637,2125,2125_16_1345
467637,2125,2125_16_1400
467637,2125,2125_16_1545
467637,2125,2125_16_1700
467637,2125,2125_16_1800
467637,2125,2125_16_1900
467637,2125,2125_16_2000
467639,2518,
467639,2518,2518_10_0800
467639,2518,2518_10_0915
467639,2518,2518_10_1015
467639,2518,2518_10_1330
467639,2518,2518_10_1430
467639,2518,2518_10_1530
467639,2518,2518_10_1700
467639,2518,2518_10_1800
467639,2518,2518_10_1900
467639,2518,2518_10_2000
467640,2215,2215_30_1540
467640,2215,2215_30_1700
467640,2215,2215_30_1800
467640,2215,2215_30_1900
467640,2215,2215_30_2000
467640,2215,2215_51_0830
467640,2215,2215_52_1030
467640,2215,2215_53_1350
467641,2126,2126_07_0810
467641,2126,2126_07_1010
467641,2126,2126_07_1410
467641,2126,2126_07_1700
467641,2126,2126_07_1800
467641,2126,2126_07_1900
467641,2126,2126_07_2000
467643,2310,2310_54_0930
467643,2310,2310_54_1500
467645,2401,2401_26_0645
467645,2401,2401_26_0930
467645,2401,2401_26_1310
467645,2401,2401_26_1400
467645,2401,2401_26_1455
467645,2401,2401_26_1700
467645,2401,2401_26_1800
467645,2401,2401_26_1900
467645,2401,2401_26_2000
467646,2401,2401_15_1500
467646,2411,2411_15_0845
467646,2411,2411_15_1315
467646,2411,2411_15_1415
467646,2411,2411_15_1700
467646,2411,2411_15_1800
467646,2411,2411_15_1900
467646,2411,2411_15_2000
467647,2522,2522_10_0800
467647,2522,2522_10_1000
467647,2522,2522_10_1330
467647,2522,2522_10_1530
467647,2522,2522_10_1700
467647,2522,2522_10_1800
467647,2522,2522_10_1900
467647,2522,2522_10_2000
467650,2520,2520_60_0815
467650,2520,2520_60_1015
467650,2520,2520_60_1315
467650,2520,2520_60_1515
467650,2520,2520_60_1700
467650,2520,2520_60_1800
467650,2520,2520_60_1900
467650,2520,2520_60_2000
467651,2420,2420_26_0900
467651,2420,2420_26_1400
467651,2420,2420_26_1700
467651,2420,2420_26_1800
467651,2420,2420_26_1900
467651,2420,2420_26_2000
467652,2515,2515_20_0800
467652,2515,2515_20_1015
467652,2515,2515_20_1330
467652,2515,2515_20_1500
467655,2310,2310_52_0930
467655,2310,2310_52_1420
467656,2211,2211_81_1030
467657,2516,2516_10_0800
467657,2516,2516_10_1000
467657,2516,2516_10_1315
467657,2516,2516_10_1515
467657,2516,2516_10_1700
467657,2516,2516_10_1800
467657,2516,2516_10_1900
467657,2516,2516_10_2000
467659,2125,2125_16_0800
467659,2125,2125_16_1000
467659,2125,2125_16_1345
467659,2125,2125_16_1400
467659,2125,2125_16_1545
467659,2125,2125_16_1700
467659,2125,2125_16_1800
467659,2125,2125_16_1900
467659,2125,2125_16_2000
46766,2501,2501_70_0800
46766,2501,2501_70_0920
46766,2501,2501_70_1050
46766,2501,2501_70_1330
46766,2501,2501_70_1450
46766,2501,2501_70_1600
46766,2501,2501_70_1700
46766,2501,2501_70_1800
46766,2501,2501_70_1900
46766,2501,2501_70_2000
467660,2422,2422_50_0935
467660,2422,2422_50_1405
467660,2422,2422_50_1700
467660,2422,2422_50_1800
467660,2422,2422_50_1900
467660,2422,2422_50_2000
467662,2110,2110_10_0800
467662,2110,2110_10_1000
467662,2110,2110_10_1330
467662,2110,2110_10_1430
467662,2110,2110_10_1530
467662,2110,2110_10_1700
467662,2110,2110_10_1800
467662,2110,2110_10_1900
467662,2110,2110_10_2000
467665,2514,2514_30_0800
467665,2514,2514_30_0945
467665,2514,2514_30_1105
467665,2514,2514_30_1345
467665,2514,2514_30_1520
467665,2514,2514_30_1700
467665,2514,2514_30_1800
467665,2514,2514_30_1900
467665,2514,2514_30_2000
467666,2418,2418_40_0830
467666,2418,2418_40_1400
467667,2310,2310_53_0930
467667,2310,2310_53_1430
467668,2215,2215_10_1540
467668,2215,2215_10_1700
467668,2215,2215_10_1800
467668,2215,2215_10_1900
467668,2215,2215_10_2000
467668,2215,2215_61_0830
467668,2215,2215_62_1030
467668,2215,2215_63_1350
467669,2522,2522_20_0800
467669,2522,2522_20_1000
467669,2522,2522_20_1330
467669,2522,2522_20_1530
467669,2522,2522_20_1700
467669,2522,2522_20_1800
467669,2522,2522_20_1900
467669,2522,2522_20_2000
467671,2420,2420_27_1400
467671,2420,2420_27_1700
467671,2420,2420_27_1800
467671,2420,2420_27_1900
467671,2420,2420_27_2000
467673,2214,2214_41_0830
467673,2214,2214_42_1030
467673,2214,2214_43_1400
467673,2214,2214_44_1545
467673,2214,2214_44_1700
467673,2214,2214_44_1800
467673,2214,2214_44_1900
467673,2214,2214_44_2000
467674,2125,2125_11_0800
467674,2125,2125_11_1000
467674,2125,2125_11_1345
467674,2125,2125_11_1400
467674,2125,2125_11_1545
467674,2125,2125_11_1700
467674,2125,2125_11_1800
467674,2125,2125_11_1900
467674,2125,2125_11_2000
467677,2112,2112_10_0645
467677,2112,2112_10_0930
467677,2112,2112_10_1405
467677,2112,2112_10_1700
467677,2112,2112_10_1800
467677,2112,2112_10_1900
467677,2112,2112_10_2000
467678,2310,2310_53_0930
467678,2310,2310_53_1430
467680,2515,2515_10_0800
467680,2515,2515_10_1015
467680,2515,2515_10_1330
467680,2515,2515_10_1500
467680,2515,2515_10_1700
467680,2515,2515_10_1800
467680,2515,2515_10_1900
467680,2515,2515_10_2000
467681,2515,2515_40_0745
467681,2515,2515_40_0915
467681,2515,2515_40_1030
467681,2515,2515_40_1330
467681,2515,2515_40_1500
467681,2515,2515_40_1700
467681,2515,2515_40_1800
467681,2515,2515_40_1900
467681,2515,2515_40_2000
467685,2522,2522_10_0800
467685,2522,2522_10_1000
467685,2522,2522_10_1330
467685,2522,2522_10_1530
467685,2522,2522_10_1700
467685,2522,2522_10_1800
467685,2522,2522_10_1900
467685,2522,2522_10_2000
467686,2126,2126_12_0810
467686,2126,2126_12_1010
467686,2126,2126_12_1315
467686,2126,2126_12_1510
467686,2126,2126_12_1700
467686,2126,2126_12_1800
467686,2126,2126_12_1900
467686,2126,2126_12_2000
467687,2126,2126_05_0840
467687,2126,2126_05_1140
467687,2126,2126_05_1410
467687,2126,2126_05_1700
467687,2126,2126_05_1800
467687,2126,2126_05_1900
467687,2126,2126_05_2000
467687,2511,2511_20_0805
467687,2511,2511_20_1005
467687,2511,2511_20_1315
467687,2511,2511_20_1515
467687,2511,2511_20_1700
467687,2511,2511_20_1800
467687,2511,2511_20_1900
467687,2511,2511_20_2000
467688,2122,2122_30_0820
467688,2122,2122_30_1010
467688,2122,2122_30_1400
467688,2122,2122_30_1545
467688,2122,2122_30_1700
467688,2122,2122_30_1800
467688,2122,2122_30_1900
467688,2122,2122_30_2000
467689,2110,2110_30_0800
467689,2110,2110_30_1000
467689,2110,2110_30_1330
467689,2110,2110_30_1430
467689,2110,2110_30_1530
467689,2110,2110_30_1700
467689,2110,2110_30_1800
467689,2110,2110_30_1900
467689,2110,2110_30_2000
467692,2515,2515_20_0800
467692,2515,2515_20_1015
467692,2515,2515_20_1330
467692,2515,2515_20_1500
467695,2501,2501_50_0800
467695,2501,2501_50_0920
467695,2501,2501_50_1050
467695,2501,2501_50_1330
467695,2501,2501_50_1450
467695,2501,2501_50_1600
467695,2501,2501_50_1700
467695,2501,2501_50_1800
467695,2501,2501_50_1900
467695,2501,2501_50_2000
467696,2501,2501_60_0800
467696,2501,2501_60_0920
467696,2501,2501_60_1050
467696,2501,2501_60_1330
467696,2501,2501_60_1450
467696,2501,2501_60_1600
467696,2501,2501_60_1700
467696,2501,2501_60_1800
467696,2501,2501_60_1900
467696,2501,2501_60_2000
467697,2211,2211_03_1100
467697,2211,2211_11_0600
467697,2211,2211_12_0900
467697,2211,2211_14_1430
467697,2211,2211_14_1430
467697,2211,2211_14_1430
467697,2211,2211_14_1430
467697,2211,2211_14_1700
467697,2211,2211_14_1800
467697,2211,2211_14_1900
467697,2211,2211_14_2000
467698,2126,2126_11_0810
467698,2126,2126_11_1010
467698,2126,2126_11_1315
467698,2126,2126_11_1510
467698,2126,2126_11_1700
467698,2126,2126_11_1800
467698,2126,2126_11_1900
467698,2126,2126_11_2000
467698,2126,2126_13_0810
467698,2126,2126_13_1010
467698,2126,2126_13_1315
467698,2126,2126_13_1510
467698,2126,2126_13_1700
467698,2126,2126_13_1800
467698,2126,2126_13_1900
467698,2126,2126_13_2000
467699,2310,2310_55_0935
467699,2310,2310_55_1420
4677,2421,2421_30_0630
4677,2421,2421_30_0845
4677,2421,2421_30_1145
4677,2421,2421_30_1400
4677,2421,2421_30_1700
4677,2421,2421_30_1800
4677,2421,2421_30_1900
4677,2421,2421_30_2000
46770,2418,2418_20_0830
46770,2418,2418_20_1015
46770,2418,2418_20_1400
46770,2418,2418_20_1700
46770,2418,2418_20_1800
46770,2418,2418_20_1900
46770,2418,2418_20_2000
467700,2201,2201_91_0830
467700,2201,2201_92_1030
467700,2201,2201_93_1355
467700,2201,2201_94_1550
467700,2201,2201_94_1700
467700,2201,2201_94_1800
467700,2201,2201_94_1900
467700,2201,2201_94_2000
467701,2401,2401_23_0630
467701,2401,2401_23_0930
467701,2401,2401_23_1320
467701,2401,2401_23_1345
467701,2401,2401_23_1700
467701,2401,2401_23_1800
467701,2401,2401_23_1900
467701,2401,2401_23_2000
467701,2416,2416_23_1500
467703,2421,2421_30_0630
467703,2421,2421_30_1145
467709,2422,2422_30_0935
467709,2422,2422_30_1405
467709,2422,2422_30_1700
467709,2422,2422_30_1800
467709,2422,2422_30_1900
467709,2422,2422_30_2000
467711,2128,2128_10_0700
467711,2128,2128_10_0800
467711,2128,2128_10_1000
467711,2128,2128_10_1330
467711,2128,2128_10_1415
467711,2128,2128_10_1530
467711,2128,2128_10_1700
467711,2128,2128_10_1800
467711,2128,2128_10_1900
467711,2128,2128_10_2000
467713,2211,2211_03_1100
467713,2211,2211_10_0900
467713,2211,2211_11_0600
467713,2211,2211_14_1430
467713,2211,2211_14_1430
467713,2211,2211_14_1430
467713,2211,2211_14_1430
467713,2211,2211_14_1700
467713,2211,2211_14_1800
467713,2211,2211_14_1900
467713,2211,2211_14_2000
467716,2126,2126_10_0840
467716,2126,2126_10_1410
467716,2126,2126_10_1700
467716,2126,2126_10_1800
467716,2126,2126_10_1900
467716,2126,2126_10_2000
467718,2201,2201_11_0825
467718,2201,2201_12_1010
467718,2201,2201_13_1250
467718,2201,2201_14_1440
467718,2201,2201_15_1600
467718,2201,2201_15_1700
467718,2201,2201_15_1800
467718,2201,2201_15_1900
467718,2201,2201_15_2000
467719,2418,2418_30_0830
467719,2418,2418_30_1400
467719,2418,2418_30_1700
467719,2418,2418_30_1800
467719,2418,2418_30_1900
467719,2418,2418_30_2000
46772,2301,2301_11_0940
46772,2301,2301_11_1415
467721,2115,2115_50_0800
467721,2115,2115_50_1000
467721,2115,2115_50_1350
467721,2115,2115_50_1700
467721,2115,2115_50_1800
467721,2115,2115_50_1900
467721,2115,2115_50_2000
467721,2115,2115_51_1550
467721,2115,2115_51_1700
467721,2115,2115_51_1800
467721,2115,2115_51_1900
467721,2115,2115_51_2000
467722,2125,2125_18_0800
467722,2125,2125_18_1000
467722,2125,2125_18_1345
467722,2125,2125_18_1400
467722,2125,2125_18_1545
467722,2125,2125_18_1700
467722,2125,2125_18_1800
467722,2125,2125_18_1900
467722,2125,2125_18_2000
467723,2125,2125_17_0800
467723,2125,2125_17_1000
467723,2125,2125_17_1345
467723,2125,2125_17_1400
467723,2125,2125_17_1545
467723,2125,2125_17_1700
467723,2125,2125_17_1800
467723,2125,2125_17_1900
467723,2125,2125_17_2000
467724,2110,2110_10_0800
467724,2110,2110_10_1000
467724,2110,2110_10_1330
467724,2110,2110_10_1430
467724,2110,2110_10_1530
467724,2110,2110_10_1700
467724,2110,2110_10_1800
467724,2110,2110_10_1900
467724,2110,2110_10_2000
467725,2110,2110_10_0800
467725,2110,2110_10_1000
467725,2110,2110_10_1330
467725,2110,2110_10_1430
467725,2110,2110_10_1530
467725,2110,2110_10_1700
467725,2110,2110_10_1800
467725,2110,2110_10_1900
467725,2110,2110_10_2000
467726,2510,2510_30_0800
467726,2510,2510_30_1000
467726,2510,2510_30_1330
467726,2510,2510_30_1530
467726,2510,2510_30_1700
467726,2510,2510_30_1800
467726,2510,2510_30_1900
467726,2510,2510_30_2000
467729,2522,2522_50_0800
467729,2522,2522_50_1000
467729,2522,2522_50_1330
467729,2522,2522_50_1530
467729,2522,2522_50_1700
467729,2522,2522_50_1800
467729,2522,2522_50_1900
467729,2522,2522_50_2000
46773,2301,2301_11_0940
46773,2301,2301_11_1415
467730,2518,2518_30_0745
467730,2518,2518_30_0915
467730,2518,2518_30_1030
467730,2518,2518_30_1330
467730,2518,2518_30_1500
467730,2518,2518_30_1525
467730,2518,2518_30_1700
467730,2518,2518_30_1715
467730,2518,2518_30_1715
467730,2518,2518_30_1800
467730,2518,2518_30_1900
467730,2518,2518_30_2000
467731,2417,2417_10_0630
467731,2417,2417_10_0815
467731,2417,2417_10_1030
467731,2417,2417_10_1400
467731,2417,2417_10_1700
467731,2417,2417_10_1800
467731,2417,2417_10_1900
467731,2417,2417_10_2000
467732,2520,2520_10_0745
467732,2520,2520_10_0915
467732,2520,2520_10_1030
467732,2520,2520_10_1315
467732,2520,2520_10_1515
467733,2120,2120_84_0805
467733,2120,2120_84_1015
467733,2120,2120_84_1335
467733,2120,2120_84_1405
467733,2120,2120_84_1535
467733,2120,2120_84_1700
467733,2120,2120_84_1800
467733,2120,2120_84_1900
467733,2120,2120_84_2000
467734,2418,2418_30_0830
467734,2418,2418_30_1400
467734,2418,2418_30_1700
467734,2418,2418_30_1800
467734,2418,2418_30_1900
467734,2418,2418_30_2000
467735,2422,2422_30_0935
467735,2422,2422_30_1405
467735,2422,2422_30_1700
467735,2422,2422_30_1800
467735,2422,2422_30_1900
467735,2422,2422_30_2000
467736,2511,2511_40_0805
467736,2511,2511_40_1005
467736,2511,2511_40_1315
467736,2511,2511_40_1515
467736,2511,2511_40_1700
467736,2511,2511_40_1800
467736,2511,2511_40_1900
467736,2511,2511_40_2000
467737,2522,2522_70_0800
467737,2522,2522_70_1000
467737,2522,2522_70_1330
467737,2522,2522_70_1530
467737,2522,2522_70_1700
467737,2522,2522_70_1800
467737,2522,2522_70_1900
467737,2522,2522_70_2000
467738,2215,2215_10_1540
467738,2215,2215_10_1700
467738,2215,2215_10_1800
467738,2215,2215_10_1900
467738,2215,2215_10_2000
467738,2215,2215_61_0830
467738,2215,2215_62_1030
467738,2215,2215_63_1350
467740,2112,2112_10_0930
467740,2112,2112_10_1405
467740,2112,2112_10_1700
467740,2112,2112_10_1800
467740,2112,2112_10_1900
467740,2112,2112_10_2000
467742,2518,2518_20_0745
467742,2518,2518_20_0915
467742,2518,2518_20_1030
467742,2518,2518_20_1330
467742,2518,2518_20_1500
467742,2518,2518_20_1525
467742,2518,2518_20_1615
467742,2518,2518_20_1645
467742,2518,2518_20_1700
467742,2518,2518_20_1800
467742,2518,2518_20_1900
467742,2518,2518_20_2000
467743,2417,2417_10_0815
467743,2417,2417_10_1400
467743,2417,2417_10_1700
467743,2417,2417_10_1800
467743,2417,2417_10_1900
467743,2417,2417_10_2000
467744,2211,2211_03_1100
467744,2211,2211_10_0900
467744,2211,2211_11_0600
467744,2211,2211_14_1430
467744,2211,2211_14_1430
467744,2211,2211_14_1430
467744,2211,2211_14_1430
467744,2211,2211_14_1700
467744,2211,2211_14_1800
467744,2211,2211_14_1900
467744,2211,2211_14_2000
467745,2212,2212_41_0820
467745,2212,2212_42_1020
467745,2212,2212_43_1325
467745,2212,2212_44_1520
467745,2212,2212_44_1700
467745,2212,2212_44_1800
467745,2212,2212_44_1900
467745,2212,2212_44_2000
467746,2122,2122_10_0820
467746,2122,2122_10_1010
467746,2122,2122_10_1400
467746,2122,2122_10_1545
467746,2122,2122_10_1700
467746,2122,2122_10_1800
467746,2122,2122_10_1900
467746,2122,2122_10_2000
467747,2110,2110_30_0800
467747,2110,2110_30_1000
467747,2110,2110_30_1330
467747,2110,2110_30_1430
467747,2110,2110_30_1530
467747,2110,2110_30_1700
467747,2110,2110_30_1800
467747,2110,2110_30_1900
467747,2110,2110_30_2000
467752,2126,2126_12_0810
467752,2126,2126_12_1010
467752,2126,2126_12_1315
467752,2126,2126_12_1510
467752,2126,2126_12_1700
467752,2126,2126_12_1800
467752,2126,2126_12_1900
467752,2126,2126_12_2000
467754,2212,2212_41_0820
467754,2212,2212_42_1020
467754,2212,2212_43_1325
467754,2212,2212_44_1520
467754,2212,2212_44_1700
467754,2212,2212_44_1800
467754,2212,2212_44_1900
467754,2212,2212_44_2000
467755,2122,2122_30_0820
467755,2122,2122_30_1010
467755,2122,2122_30_1400
467755,2122,2122_30_1545
467755,2122,2122_30_1700
467755,2122,2122_30_1800
467755,2122,2122_30_1900
467755,2122,2122_30_2000
467757,2215,2215_10_1540
467757,2215,2215_10_1700
467757,2215,2215_10_1800
467757,2215,2215_10_1900
467757,2215,2215_10_2000
467757,2215,2215_71_0830
467757,2215,2215_72_1030
467757,2215,2215_73_1350
467759,2120,2120_82_0805
467759,2120,2120_82_1015
467759,2120,2120_82_1335
467759,2120,2120_82_1405
467759,2120,2120_82_1535
467759,2120,2120_82_1700
467759,2120,2120_82_1800
467759,2120,2120_82_1900
467759,2120,2120_82_2000
467760,2518,2518_20_0745
467760,2518,2518_20_0915
467760,2518,2518_20_1030
467760,2518,2518_20_1330
467760,2518,2518_20_1500
467760,2518,2518_20_1525
467760,2518,2518_20_1615
467760,2518,2518_20_1645
467760,2518,2518_20_1700
467760,2518,2518_20_1800
467760,2518,2518_20_1900
467760,2518,2518_20_2000
467761,2520,2520_30_0745
467761,2520,2520_30_0915
467761,2520,2520_30_1030
467761,2520,2520_30_1315
467761,2520,2520_30_1515
467761,2520,2520_30_1600
467761,2520,2520_30_1700
467761,2520,2520_30_1800
467761,2520,2520_30_1900
467761,2520,2520_30_2000
467762,2110,2110_20_0800
467762,2110,2110_20_1000
467762,2110,2110_20_1345
467762,2110,2110_20_1415
467762,2110,2110_20_1545
467762,2110,2110_20_1700
467762,2110,2110_20_1800
467762,2110,2110_20_1900
467762,2110,2110_20_2000
467765,2421,2421_30_0630
467765,2421,2421_30_0845
467766,2511,2511_10_0805
467766,2511,2511_10_1005
467766,2511,2511_10_1315
467766,2511,2511_10_1515
467766,2511,2511_10_1700
467766,2511,2511_10_1800
467766,2511,2511_10_1900
467766,2511,2511_10_2000
467767,2117,2117_20_0730
467767,2117,2117_20_0925
467767,2117,2117_20_1410
467767,2117,2117_20_1700
467767,2117,2117_20_1800
467767,2117,2117_20_1900
467767,2117,2117_20_2000
467767,2119,2119_93_0630
467767,2119,2119_93_0900
467767,2119,2119_93_1100
467767,2119,2119_93_1400
467767,2119,2119_93_1700
467767,2119,2119_93_1800
467767,2119,2119_93_1900
467767,2119,2119_93_2000
467768,2201,2201_31_0820
467768,2201,2201_32_1015
467768,2201,2201_33_1300
467768,2201,2201_34_1520
467768,2201,2201_34_1700
467768,2201,2201_34_1800
467768,2201,2201_34_1900
467768,2201,2201_34_2000
467769,2514,2514_20_0800
467769,2514,2514_20_0945
467769,2514,2514_20_1105
467769,2514,2514_20_1345
467769,2514,2514_20_1520
467769,2514,2514_20_1700
467769,2514,2514_20_1800
467769,2514,2514_20_1900
467769,2514,2514_20_2000
467770,2519,2519_10_0745
467770,2519,2519_10_0930
467770,2519,2519_10_1045
467770,2519,2519_10_1330
467770,2519,2519_10_1450
467770,2519,2519_10_1600
467770,2519,2519_10_1700
467770,2519,2519_10_1800
467770,2519,2519_10_1900
467770,2519,2519_10_2000
467771,2128,2128_10_0800
467771,2128,2128_10_1000
467771,2128,2128_10_1330
467771,2128,2128_10_1415
467771,2128,2128_10_1530
467771,2128,2128_10_1700
467771,2128,2128_10_1800
467771,2128,2128_10_1900
467771,2128,2128_10_2000
467772,2125,2125_11_0800
467772,2125,2125_11_1000
467772,2125,2125_11_1345
467772,2125,2125_11_1400
467772,2125,2125_11_1545
467772,2125,2125_11_1700
467772,2125,2125_11_1800
467772,2125,2125_11_1900
467772,2125,2125_11_2000
467774,2110,2110_20_0800
467774,2110,2110_20_1000
467774,2110,2110_20_1345
467774,2110,2110_20_1415
467774,2110,2110_20_1545
467774,2110,2110_20_1700
467774,2110,2110_20_1800
467774,2110,2110_20_1900
467774,2110,2110_20_2000
467777,2511,2511_50_0805
467777,2511,2511_50_1005
467777,2511,2511_50_1315
467777,2511,2511_50_1515
467777,2511,2511_50_1700
467777,2511,2511_50_1800
467777,2511,2511_50_1900
467777,2511,2511_50_2000
467778,2511,2511_20_0805
467778,2511,2511_20_1005
467778,2511,2511_20_1315
467778,2511,2511_20_1515
467778,2511,2511_20_1700
467778,2511,2511_20_1800
467778,2511,2511_20_1900
467778,2511,2511_20_2000
467779,2513,2513_20_0815
467779,2513,2513_20_1000
467779,2513,2513_20_1115
467779,2513,2513_20_1345
467779,2513,2513_20_1515
467779,2513,2513_20_1630
467779,2513,2513_20_1700
467779,2513,2513_20_1800
467779,2513,2513_20_1900
467779,2513,2513_20_2000
467780,2201,2201_81_0810
467780,2201,2201_82_1005
467780,2201,2201_83_1310
467780,2201,2201_84_1510
467780,2201,2201_84_1700
467780,2201,2201_84_1800
467780,2201,2201_84_1900
467780,2201,2201_84_2000
467781,2416,2416_17_0700
467781,2416,2416_17_0845
467781,2416,2416_17_1045
467781,2416,2416_17_1430
467784,2110,2110_30_0800
467784,2110,2110_30_1000
467784,2110,2110_30_1330
467784,2110,2110_30_1430
467784,2110,2110_30_1530
467784,2110,2110_30_1700
467784,2110,2110_30_1800
467784,2110,2110_30_1900
467784,2110,2110_30_2000
467785,2418,2418_40_0830
467785,2418,2418_40_1400
467787,2401,2401_10_0930
467787,2401,2401_10_1310
467787,2401,2401_10_1400
467787,2401,2401_10_1700
467787,2401,2401_10_1800
467787,2401,2401_10_1900
467787,2401,2401_10_2000
467788,2212,2212_11_0820
467788,2212,2212_12_1020
467788,2212,2212_13_1325
467788,2212,2212_14_1520
467788,2212,2212_14_1700
467788,2212,2212_14_1800
467788,2212,2212_14_1900
467788,2212,2212_14_2000
467789,2501,2501_10_0800
467789,2501,2501_10_0920
467789,2501,2501_10_1050
467789,2501,2501_10_1330
467789,2501,2501_10_1450
467789,2501,2501_10_1600
467789,2501,2501_10_1700
467789,2501,2501_10_1800
467789,2501,2501_10_1900
467789,2501,2501_10_2000
467790,2117,2117_10_0820
467790,2117,2117_10_1015
467790,2117,2117_10_1400
467790,2117,2117_10_1415
467790,2117,2117_10_1605
467790,2117,2117_10_1700
467790,2117,2117_10_1800
467790,2117,2117_10_1900
467790,2117,2117_10_2000
467792,2501,2501_70_0800
467792,2501,2501_70_0920
467792,2501,2501_70_1050
467792,2501,2501_70_1330
467792,2501,2501_70_1450
467792,2501,2501_70_1600
467792,2501,2501_70_1700
467792,2501,2501_70_1800
467792,2501,2501_70_1900
467792,2501,2501_70_2000
467793,2125,2125_15_0800
467793,2125,2125_15_1000
467793,2125,2125_15_1345
467793,2125,2125_15_1400
467793,2125,2125_15_1545
467793,2125,2125_15_1700
467793,2125,2125_15_1800
467793,2125,2125_15_1900
467793,2125,2125_15_2000
467795,2501,2501_60_0800
467795,2501,2501_60_0920
467795,2501,2501_60_1050
467795,2501,2501_60_1330
467795,2501,2501_60_1450
467795,2501,2501_60_1600
467795,2501,2501_60_1700
467795,2501,2501_60_1800
467795,2501,2501_60_1900
467795,2501,2501_60_2000
467796,2110,2110_10_0800
467796,2110,2110_10_1000
467796,2110,2110_10_1330
467796,2110,2110_10_1430
467796,2110,2110_10_1530
467796,2110,2110_10_1700
467796,2110,2110_10_1800
467796,2110,2110_10_1900
467796,2110,2110_10_2000
467797,2310,2310_53_0630
467797,2310,2310_53_0930
467797,2310,2310_53_1300
467797,2310,2310_53_1430
467798,2215,2215_20_1540
467798,2215,2215_20_1700
467798,2215,2215_20_1800
467798,2215,2215_20_1900
467798,2215,2215_20_2000
467798,2215,2215_61_0830
467798,2215,2215_62_1030
467798,2215,2215_63_1350
467799,2110,2110_10_0800
467799,2110,2110_10_1000
467799,2110,2110_10_1330
467799,2110,2110_10_1430
467799,2110,2110_10_1530
467799,2110,2110_10_1700
467799,2110,2110_10_1800
467799,2110,2110_10_1900
467799,2110,2110_10_2000
4678,2421,2421_30_0630
4678,2421,2421_30_1145
467800,2513,2513_20_0815
467800,2513,2513_20_1000
467800,2513,2513_20_1115
467800,2513,2513_20_1345
467800,2513,2513_20_1515
467800,2513,2513_20_1630
467800,2513,2513_20_1700
467800,2513,2513_20_1800
467800,2513,2513_20_1900
467800,2513,2513_20_2000
467802,2501,2501_60_0800
467802,2501,2501_60_0920
467802,2501,2501_60_1050
467802,2501,2501_60_1330
467802,2501,2501_60_1450
467802,2501,2501_60_1600
467802,2501,2501_60_1700
467802,2501,2501_60_1800
467802,2501,2501_60_1900
467802,2501,2501_60_2000
467802,2511,2511_10_0805
467802,2511,2511_10_1005
467802,2511,2511_10_1315
467802,2511,2511_10_1515
467802,2511,2511_10_1700
467802,2511,2511_10_1800
467802,2511,2511_10_1900
467802,2511,2511_10_2000
467805,2122,2122_30_0820
467805,2122,2122_30_1010
467805,2122,2122_30_1400
467805,2122,2122_30_1545
467805,2122,2122_30_1700
467805,2122,2122_30_1800
467805,2122,2122_30_1900
467805,2122,2122_30_2000
467806,2214,2214_91_0830
467806,2214,2214_92_1540
467806,2215,2215_31_1030
467806,2215,2215_32_1350
467812,2310,2310_56_0930
467812,2310,2310_56_1500
467814,2215,2215_30_1540
467814,2215,2215_30_1700
467814,2215,2215_30_1800
467814,2215,2215_30_1900
467814,2215,2215_30_2000
467814,2215,2215_51_0830
467814,2215,2215_52_1030
467814,2215,2215_53_1350
467816,2401,2401_12_0640
467816,2401,2401_12_1315
467816,2401,2401_13_0845
467816,2401,2401_13_1030
467816,2401,2401_13_1400
467816,2401,2401_13_1500
467816,2401,2401_13_1700
467816,2401,2401_13_1800
467816,2401,2401_13_1900
467816,2401,2401_13_2000
467817,2419,2419_20_1000
467817,2419,2419_20_1330
467817,2419,2419_20_1515
467817,2419,2419_20_1700
467817,2419,2419_20_1800
467817,2419,2419_20_1900
467817,2419,2419_20_2000
467817,2419,2419_30_0645
467817,2419,2419_30_0845
467819,2418,2418_30_0830
467819,2418,2418_30_1400
467819,2418,2418_30_1700
467819,2418,2418_30_1800
