9209538,2215,2215_43_1350
9209539,2000,2000_31_2200
9209539,2110,2110_10_0800
9209539,2110,2110_10_1000
9209539,2110,2110_10_1330
9209539,2110,2110_10_1430
9209539,2110,2110_10_1530
9209539,2110,2110_10_1700
9209539,2110,2110_10_1800
9209539,2110,2110_10_1900
9209539,2110,2110_10_2000
9209539,2110,2110_60_0755
9209539,2110,2110_60_0955
9209539,2110,2110_60_1355
9209539,2110,2110_60_1555
9209539,2110,2110_60_1700
9209539,2110,2110_60_1800
9209539,2110,2110_60_1900
9209539,2110,2110_60_2000
9209540,2000,2000_31_2200
9209540,2126,2126_06_1010
9209540,2126,2126_06_1410
9209540,2126,2126_06_1700
9209540,2126,2126_06_1800
9209540,2126,2126_06_1900
9209540,2126,2126_06_2000
9209541,2128,2128_11_0800
9209541,2128,2128_11_1000
9209541,2128,2128_11_1330
9209541,2128,2128_11_1415
9209541,2128,2128_11_1530
9209541,2128,2128_11_1700
9209541,2128,2128_11_1800
9209541,2128,2128_11_1900
9209541,2128,2128_11_2000
9209542,2422,2422_50_0935
9209542,2422,2422_50_1405
9209542,2422,2422_50_1700
9209542,2422,2422_50_1800
9209542,2422,2422_50_1900
9209542,2422,2422_50_2000
9209544,2119,2119_40_0845
9209544,2119,2119_40_1400
9209544,2119,2119_40_1700
9209544,2119,2119_40_1800
9209544,2119,2119_40_1900
9209544,2119,2119_40_2000
9209546,2000,2000_31_2200
9209546,2110,2110_10_0800
9209546,2110,2110_10_1000
9209546,2110,2110_10_1330
9209546,2110,2110_10_1430
9209546,2110,2110_10_1530
9209546,2110,2110_10_1700
9209546,2110,2110_10_1800
9209546,2110,2110_10_1900
9209546,2110,2110_10_2000
9209549,2000,2000_31_2200
9209549,2125,2125_11_0800
9209549,2125,2125_11_1000
9209549,2125,2125_11_1345
9209549,2125,2125_11_1400
9209549,2125,2125_11_1545
9209549,2125,2125_11_1700
9209549,2125,2125_11_1800
9209549,2125,2125_11_1900
9209549,2125,2125_11_2000
9209550,2000,2000_35_2200
9209550,2301,2301_11_0630
9209550,2301,2301_11_0940
9209550,2301,2301_11_1415
9209552,2000,2000_35_2200
9209552,2310,2310_52_0930
9209552,2310,2310_52_1420
9209553,2000,2000_31_2200
9209553,2113,2113_80_0835
9209553,2113,2113_80_1405
9209553,2113,2113_80_1700
9209553,2113,2113_80_1800
9209553,2113,2113_80_1900
9209553,2113,2113_80_2000
9209553,2117,2117_20_0730
9209553,2117,2117_20_0925
9209553,2117,2117_20_1410
9209553,2117,2117_20_1700
9209553,2117,2117_20_1800
9209553,2117,2117_20_1900
9209553,2117,2117_20_2000
9209554,2415,2415_31_0700
9209554,2415,2415_31_1030
9209554,2415,2415_31_1445
9209554,2415,2415_31_1700
9209554,2415,2415_31_1800
9209554,2415,2415_31_1900
9209554,2415,2415_31_2000
9209556,2401,2401_10_0645
9209557,2000,2000_31_2200
9209557,2115,2115_80_0800
9209557,2115,2115_80_1000
9209557,2115,2115_80_1350
9209557,2115,2115_80_1550
9209557,2115,2115_80_1700
9209557,2115,2115_80_1800
9209557,2115,2115_80_1900
9209557,2115,2115_80_2000
9209557,2115,2115_90_0800
9209557,2115,2115_90_1000
9209557,2115,2115_90_1350
9209557,2115,2115_90_1550
9209557,2115,2115_90_1700
9209557,2115,2115_90_1800
9209557,2115,2115_90_1900
9209557,2115,2115_90_2000
9209558,2401,2401_13_0640
9209558,2401,2401_13_1030
9209558,2401,2401_13_1315
9209558,2401,2401_13_1400
9209558,2401,2401_13_1700
9209558,2401,2401_13_1800
9209558,2401,2401_13_1900
9209558,2401,2401_13_2000
9209559,2419,2419_20_0645
9209559,2419,2419_20_0845
9209559,2419,2419_20_1000
9209559,2419,2419_20_1330
9209559,2419,2419_20_1515
9209559,2419,2419_20_1700
9209559,2419,2419_20_1800
9209559,2419,2419_20_1900
9209559,2419,2419_20_2000
9209560,2000,2000_34_1800
9209560,2000,2000_34_2200
9209560,2215,2215_20_1540
9209560,2215,2215_20_1700
9209560,2215,2215_20_1800
9209560,2215,2215_20_1900
9209560,2215,2215_20_2000
9209560,2215,2215_61_0830
9209560,2215,2215_62_1030
9209560,2215,2215_63_1350
9209561,2310,2310_55_0935
9209561,2310,2310_55_1420
9209562,2000,2000_34_1800
9209562,2000,2000_34_2200
9209562,2211,2211_40_0600
9209562,2211,2211_40_1145
9209562,2211,2211_43_0900
9209563,2000,2000_31_2200
9209563,2119,2119_00_0845
9209563,2119,2119_00_1400
9209563,2119,2119_00_1700
9209563,2119,2119_00_1800
9209563,2119,2119_00_1900
9209563,2119,2119_00_2000
9209563,2119,2119_04_1030
9209563,2119,2119_04_1700
9209563,2119,2119_04_1800
9209563,2119,2119_04_1900
9209563,2119,2119_04_2000
9209564,2000,2000_34_1800
9209564,2000,2000_34_2200
9209564,2201,2201_81_0810
9209564,2201,2201_82_1005
9209564,2201,2201_83_1310
9209564,2201,2201_84_1510
9209564,2201,2201_84_1700
9209564,2201,2201_84_1800
9209564,2201,2201_84_1900
9209564,2201,2201_84_2000
9209565,2000,2000_31_2200
9209565,2120,2120_30_0800
9209565,2120,2120_30_1000
9209565,2120,2120_30_1400
9209565,2120,2120_30_1600
9209565,2120,2120_30_1700
9209565,2120,2120_30_1800
9209565,2120,2120_30_1900
9209565,2120,2120_30_2000
9209565,2120,2120_85_0805
9209565,2120,2120_85_1015
9209565,2120,2120_85_1335
9209565,2120,2120_85_1535
9209566,2000,2000_32_2200
9209567,2000,2000_32_2200
9209567,2112,2112_50_0645
9209567,2112,2112_50_0930
9209567,2112,2112_50_1405
9209567,2112,2112_50_1700
9209567,2112,2112_50_1800
9209567,2112,2112_50_1900
9209567,2112,2112_50_2000
9209568,2000,2000_32_2200
9209569,2000,2000_35_2200
9209569,2312,2312_30_0830
9209569,2312,2312_30_1015
9209569,2312,2312_30_1400
9209569,2312,2312_30_1530
9209570,2000,2000_31_2200
9209570,2119,2119_50_0845
9209570,2119,2119_50_1400
9209570,2119,2119_50_1700
9209570,2119,2119_50_1800
9209570,2119,2119_50_1900
9209570,2119,2119_50_2000
9209571,2501,2501_50_0800
9209571,2501,2501_50_0920
9209571,2501,2501_50_1050
9209571,2501,2501_50_1330
9209571,2501,2501_50_1450
9209571,2501,2501_50_1600
9209571,2501,2501_50_1700
9209571,2501,2501_50_1800
9209571,2501,2501_50_1900
9209571,2501,2501_50_2000
9209572,2000,2000_32_2200
9209574,2401,2401_20_0640
9209574,2401,2401_20_0845
9209574,2401,2401_20_1310
9209574,2401,2401_20_1400
9209574,2401,2401_20_1700
9209574,2401,2401_20_1800
9209574,2401,2401_20_1900
9209574,2401,2401_20_2000
9209575,2000,2000_35_2200
9209575,2301,2301_14_0930
9209575,2301,2301_14_1300
9209575,2301,2301_14_1415
9209575,2301,2301_14_1445
9209576,2000,2000_31_2200
9209576,2122,2122_40_0820
9209576,2122,2122_40_1010
9209576,2122,2122_40_1400
9209576,2122,2122_40_1545
9209576,2122,2122_40_1700
9209576,2122,2122_40_1800
9209576,2122,2122_40_1900
9209576,2122,2122_40_2000
9209577,2000,2000_31_2200
9209577,2113,2113_50_0820
9209577,2113,2113_50_1020
9209577,2113,2113_50_1405
9209577,2113,2113_50_1550
9209577,2113,2113_50_1700
9209577,2113,2113_50_1800
9209577,2113,2113_50_1900
9209577,2113,2113_50_2000
9209577,2115,2115_50_0800
9209577,2115,2115_50_1000
9209577,2115,2115_50_1350
9209577,2115,2115_50_1700
9209577,2115,2115_50_1800
9209577,2115,2115_50_1900
9209577,2115,2115_50_2000
9209577,2115,2115_51_1550
9209577,2115,2115_51_1700
9209577,2115,2115_51_1800
9209577,2115,2115_51_1900
9209577,2115,2115_51_2000
9209578,2301,2301_13_0700
9209578,2301,2301_13_1000
9209578,2301,2301_13_1400
9209578,2301,2301_13_1415
9209578,2301,2301_13_1515
9209579,2000,2000_32_2200
9209579,2401,2401_22_0645
9209579,2401,2401_22_0930
9209579,2401,2401_22_1310
9209579,2401,2401_22_1400
9209579,2401,2401_22_1455
9209579,2401,2401_22_1700
9209579,2401,2401_22_1800
9209579,2401,2401_22_1900
9209579,2401,2401_22_2000
9209580,2401,2401_25_0640
9209580,2401,2401_25_1315
9209582,2000,2000_31_2200
9209582,2110,2110_10_0800
9209582,2110,2110_10_1000
9209582,2110,2110_10_1330
9209582,2110,2110_10_1430
9209582,2110,2110_10_1530
9209582,2110,2110_10_1700
9209582,2110,2110_10_1800
9209582,2110,2110_10_1900
9209582,2110,2110_10_2000
9209582,2110,2110_60_0755
9209582,2110,2110_60_0955
9209582,2110,2110_60_1355
9209582,2110,2110_60_1555
9209582,2110,2110_60_1700
9209582,2110,2110_60_1800
9209582,2110,2110_60_1900
9209582,2110,2110_60_2000
9209584,2000,2000_32_2200
9209584,2401,2401_13_0640
9209584,2401,2401_13_0845
9209584,2401,2401_13_1030
9209584,2401,2401_13_1315
9209584,2401,2401_13_1400
9209584,2401,2401_13_1500
9209584,2401,2401_13_1700
9209584,2401,2401_13_1800
9209584,2401,2401_13_1900
9209584,2401,2401_13_2000
9209591,2422,2422_50_0935
9209591,2422,2422_50_1405
9209591,2422,2422_50_1700
9209591,2422,2422_50_1800
9209591,2422,2422_50_1900
9209591,2422,2422_50_2000
9209592,2515,2515_20_0800
9209592,2515,2515_20_1015
9209592,2515,2515_20_1330
9209592,2515,2515_20_1500
9209594,2000,2000_31_2200
9209594,2113,2113_94_0820
9209594,2113,2113_94_1020
9209594,2113,2113_94_1405
9209594,2113,2113_94_1550
9209594,2113,2113_94_1700
9209594,2113,2113_94_1800
9209594,2113,2113_94_1900
9209594,2113,2113_94_2000
9209594,2115,2115_10_0800
9209594,2115,2115_10_1000
9209594,2115,2115_10_1350
9209594,2115,2115_10_1550
9209594,2115,2115_10_1700
9209594,2115,2115_10_1800
9209594,2115,2115_10_1900
9209594,2115,2115_10_2000
9209595,2000,2000_35_2200
9209595,2310,2310_54_0930
9209595,2310,2310_54_1500
9209596,2126,2126_01_0840
9209596,2126,2126_01_1140
9209596,2126,2126_01_1410
9209596,2126,2126_01_1700
9209596,2126,2126_01_1800
9209596,2126,2126_01_1900
9209596,2126,2126_01_2000
9209597,2119,2119_30_0845
9209597,2119,2119_30_1400
9209597,2119,2119_30_1700
9209597,2119,2119_30_1800
9209597,2119,2119_30_1900
9209597,2119,2119_30_2000
9209598,2000,2000_31_2200
9209598,2000,2000_34_1800
9209598,2000,2000_34_2200
9209598,2110,2110_40_0800
9209598,2110,2110_40_1000
9209598,2110,2110_40_1330
9209598,2110,2110_40_1430
9209598,2110,2110_40_1530
9209598,2110,2110_40_1700
9209598,2110,2110_40_1800
9209598,2110,2110_40_1900
9209598,2110,2110_40_2000
9209598,2211,2211_51_0600
9209598,2211,2211_52_0900
9209598,2211,2211_53_1100
9209598,2211,2211_54_1430
9209598,2211,2211_54_1700
9209598,2211,2211_54_1800
9209598,2211,2211_54_1900
9209598,2211,2211_54_2000
9209599,2310,2310_55_0935
9209599,2310,2310_55_1420
9209600,2000,2000_31_2200
9209600,2113,2113_30_0850
9209600,2113,2113_30_1405
9209600,2113,2113_30_1700
9209600,2113,2113_30_1800
9209600,2113,2113_30_1900
9209600,2113,2113_30_2000
9209600,2115,2115_60_0800
9209600,2115,2115_60_1000
9209600,2115,2115_60_1350
9209600,2115,2115_60_1700
9209600,2115,2115_60_1800
9209600,2115,2115_60_1900
9209600,2115,2115_60_2000
9209602,2000,2000_34_1800
9209602,2000,2000_34_2200
9209602,2214,2214_21_0830
9209602,2214,2214_22_1030
9209602,2214,2214_23_1400
9209602,2214,2214_24_1545
9209602,2214,2214_24_1700
9209602,2214,2214_24_1800
9209602,2214,2214_24_1900
9209602,2214,2214_24_2000
9209603,2401,2401_22_0645
9209603,2401,2401_22_0930
9209603,2401,2401_22_1310
9209603,2401,2401_22_1400
9209603,2401,2401_22_1455
9209603,2401,2401_22_1700
9209603,2401,2401_22_1800
9209603,2401,2401_22_1900
9209603,2401,2401_22_2000
9209604,2401,2401_22_0645
9209604,2401,2401_22_0930
9209604,2401,2401_22_1310
9209604,2401,2401_22_1400
9209604,2401,2401_22_1455
9209604,2401,2401_22_1700
9209604,2401,2401_22_1800
9209604,2401,2401_22_1900
9209604,2401,2401_22_2000
9209605,2000,2000_31_2200
9209605,2111,2111_20_0810
9209605,2111,2111_20_1010
9209605,2111,2111_20_1400
9209605,2111,2111_20_1700
9209605,2111,2111_20_1800
9209605,2111,2111_20_1900
9209605,2111,2111_20_2000
9209605,2117,2117_30_0805
9209605,2117,2117_30_1000
9209605,2117,2117_30_1335
9209605,2117,2117_30_1415
9209605,2117,2117_30_1525
9209605,2117,2117_30_1700
9209605,2117,2117_30_1800
9209605,2117,2117_30_1900
9209605,2117,2117_30_2000
9209606,2201,2201_21_0825
9209606,2201,2201_22_1005
9209606,2201,2201_23_1310
9209606,2201,2201_24_1525
9209606,2201,2201_24_1700
9209606,2201,2201_24_1800
9209606,2201,2201_24_1900
9209606,2201,2201_24_2000
9209607,2310,2310_53_0630
9209607,2310,2310_53_0930
9209607,2310,2310_53_1300
9209607,2310,2310_53_1430
9209608,2000,2000_33_1800
9209608,2000,2000_33_2200
9209608,2513,2513_20_0815
9209608,2513,2513_20_1000
9209608,2513,2513_20_1115
9209608,2513,2513_20_1345
9209608,2513,2513_20_1515
9209608,2513,2513_20_1630
9209608,2513,2513_20_1700
9209608,2513,2513_20_1800
9209608,2513,2513_20_1900
9209608,2513,2513_20_2000
9209609,2520,2520_40_0745
9209609,2520,2520_40_1030
9209609,2520,2520_40_1315
9209609,2520,2520_40_1515
9209610,2000,2000_35_2200
9209610,2310,2310_53_0630
9209610,2310,2310_53_0930
9209610,2310,2310_53_1300
9209610,2310,2310_53_1430
9209611,2000,2000_34_1800
9209611,2000,2000_34_2200
9209611,2201,2201_41_0820
9209611,2201,2201_42_1015
9209611,2201,2201_43_1350
9209611,2201,2201_44_1535
9209611,2201,2201_44_1700
9209611,2201,2201_44_1800
9209611,2201,2201_44_1900
9209611,2201,2201_44_2000
9209612,2401,2401_25_0845
9209612,2401,2401_26_0645
9209612,2401,2401_26_1310
9209612,2401,2401_26_1400
9209612,2401,2401_26_1455
9209612,2401,2401_26_1700
9209612,2401,2401_26_1800
9209612,2401,2401_26_1900
9209612,2401,2401_26_2000
9209614,2000,2000_35_2200
9209614,2301,2301_14_0930
9209614,2301,2301_14_1300
9209614,2301,2301_14_1415
9209614,2301,2301_14_1445
9209615,2000,2000_32_2200
9209615,2401,2401_13_1030
9209615,2401,2401_21_0645
9209615,2401,2401_21_0930
9209615,2401,2401_21_1310
9209615,2401,2401_21_1400
9209615,2401,2401_21_1455
9209615,2401,2401_21_1700
9209615,2401,2401_21_1800
9209615,2401,2401_21_1900
9209615,2401,2401_21_2000
9209616,2310,2310_53_0630
9209616,2310,2310_53_0930
9209616,2310,2310_53_1300
9209616,2310,2310_53_1430
9209617,2310,2310_52_0930
9209618,2519,2519_10_0745
9209618,2519,2519_10_0930
9209618,2519,2519_10_1045
9209618,2519,2519_10_1330
9209618,2519,2519_10_1450
9209618,2519,2519_10_1600
9209618,2519,2519_10_1700
9209618,2519,2519_10_1800
9209618,2519,2519_10_1900
9209618,2519,2519_10_2000
9209619,2117,2117_10_0820
9209619,2117,2117_10_1015
9209619,2117,2117_10_1400
9209619,2117,2117_10_1415
9209619,2117,2117_10_1605
9209619,2117,2117_10_1700
9209619,2117,2117_10_1800
9209619,2117,2117_10_1900
9209619,2117,2117_10_2000
9209620,2000,2000_35_2200
9209620,2310,2310_54_0930
9209620,2310,2310_54_1500
9209621,2000,2000_33_1800
9209621,2000,2000_33_2200
9209621,2119,2119_80_0845
9209621,2119,2119_80_1400
9209621,2119,2119_80_1700
9209621,2119,2119_80_1800
9209621,2119,2119_80_1900
9209621,2119,2119_80_2000
9209621,2511,2511_10_0805
9209621,2511,2511_10_1005
9209621,2511,2511_10_1315
9209621,2511,2511_10_1515
9209621,2511,2511_10_1700
9209621,2511,2511_10_1800
9209621,2511,2511_10_1900
9209621,2511,2511_10_2000
9209622,2113,2113_10_0835
9209622,2113,2113_10_1405
9209622,2113,2113_10_1700
9209622,2113,2113_10_1800
9209622,2113,2113_10_1900
9209622,2113,2113_10_2000
9209623,2422,2422_10_0935
9209623,2422,2422_10_1405
9209623,2422,2422_10_1700
9209623,2422,2422_10_1800
9209623,2422,2422_10_1900
9209623,2422,2422_10_2000
9209624,2000,2000_34_1800
9209624,2000,2000_34_2200
9209624,2211,2211_31_0600
9209624,2211,2211_32_0900
9209624,2211,2211_40_1145
9209625,2000,2000_33_1800
9209625,2000,2000_33_2200
9209625,2511,2511_40_0805
9209625,2511,2511_40_1005
9209625,2511,2511_40_1315
9209625,2511,2511_40_1515
9209625,2511,2511_40_1700
9209625,2511,2511_40_1800
9209625,2511,2511_40_1900
9209625,2511,2511_40_2000
9209626,2000,2000_31_2200
9209626,2113,2113_10_0835
9209626,2113,2113_10_1405
9209626,2113,2113_10_1700
9209626,2113,2113_10_1800
9209626,2113,2113_10_1900
9209626,2113,2113_10_2000
9209627,2113,2113_10_0835
9209627,2113,2113_10_1405
9209627,2113,2113_10_1700
9209627,2113,2113_10_1800
9209627,2113,2113_10_1900
9209627,2113,2113_10_2000
9209628,2401,2401_23_0930
9209629,2401,2401_23_0930
9209629,2401,2401_24_0630
9209630,2401,2401_22_0645
9209630,2401,2401_22_0930
9209630,2401,2401_22_1310
9209630,2401,2401_22_1400
9209630,2401,2401_22_1455
9209630,2401,2401_22_1700
9209630,2401,2401_22_1800
9209630,2401,2401_22_1900
9209630,2401,2401_22_2000
9209631,2126,2126_12_0810
9209631,2126,2126_12_1010
9209631,2126,2126_12_1315
9209631,2126,2126_12_1510
9209631,2126,2126_12_1700
9209631,2126,2126_12_1800
9209631,2126,2126_12_1900
9209631,2126,2126_12_2000
9209632,2420,2420_26_0900
9209633,2420,2420_25_0630
9209633,2420,2420_27_0900
9209633,2420,2420_27_1400
9209633,2420,2420_27_1700
9209633,2420,2420_27_1800
9209633,2420,2420_27_1900
9209633,2420,2420_27_2000
9209634,2420,2420_25_0630
9209634,2420,2420_27_0900
9209634,2420,2420_27_1400
9209634,2420,2420_27_1700
9209634,2420,2420_27_1800
9209634,2420,2420_27_1900
9209634,2420,2420_27_2000
9209635,2420,2420_24_0630
9209635,2420,2420_25_0630
9209635,2420,2420_26_0900
9209635,2420,2420_26_1400
9209635,2420,2420_26_1700
9209635,2420,2420_26_1800
9209635,2420,2420_26_1900
9209635,2420,2420_26_2000
9209636,2420,2420_27_0900
9209636,2420,2420_27_1400
9209636,2420,2420_27_1700
9209636,2420,2420_27_1800
9209636,2420,2420_27_1900
9209636,2420,2420_27_2000
9209637,2420,2420_25_0630
9209637,2420,2420_25_0900
9209637,2420,2420_25_1145
9209637,2420,2420_25_1400
9209637,2420,2420_25_1700
9209637,2420,2420_25_1800
9209637,2420,2420_25_1900
9209637,2420,2420_25_2000
9209638,2420,2420_27_0900
9209638,2420,2420_27_1400
9209638,2420,2420_27_1700
9209638,2420,2420_27_1800
9209638,2420,2420_27_1900
9209638,2420,2420_27_2000
9209639,2000,2000_31_2200
9209639,2120,2120_30_0800
9209639,2120,2120_30_1000
9209639,2120,2120_30_1400
9209639,2120,2120_30_1600
9209639,2120,2120_30_1700
9209639,2120,2120_30_1800
9209639,2120,2120_30_1900
9209639,2120,2120_30_2000
9209639,2120,2120_85_0805
9209639,2120,2120_85_1015
9209639,2120,2120_85_1335
9209639,2120,2120_85_1535
9209640,2000,2000_31_2200
9209640,2126,2126_06_1140
9209640,2126,2126_07_0810
9209640,2126,2126_07_1010
9209640,2126,2126_07_1410
9209640,2126,2126_07_1700
9209640,2126,2126_07_1800
9209640,2126,2126_07_1900
9209640,2126,2126_07_2000
9209640,2128,2128_11_0800
9209640,2128,2128_11_1000
9209640,2128,2128_11_1330
9209640,2128,2128_11_1415
9209640,2128,2128_11_1530
9209640,2128,2128_11_1700
9209640,2128,2128_11_1800
9209640,2128,2128_11_1900
9209640,2128,2128_11_2000
9209641,2113,2113_50_0820
9209641,2113,2113_50_1020
9209641,2113,2113_50_1405
9209641,2113,2113_50_1550
9209641,2113,2113_50_1700
9209641,2113,2113_50_1800
9209641,2113,2113_50_1900
9209641,2113,2113_50_2000
9209642,2000,2000_31_2200
9209642,2110,2110_70_0755
9209642,2110,2110_70_1355
9209642,2110,2110_70_1700
9209642,2110,2110_70_1800
9209642,2110,2110_70_1900
9209642,2110,2110_70_2000
9209642,2122,2122_30_0820
9209642,2122,2122_30_1010
9209642,2122,2122_30_1400
9209642,2122,2122_30_1545
9209642,2122,2122_30_1700
9209642,2122,2122_30_1800
9209642,2122,2122_30_1900
9209642,2122,2122_30_2000
9209643,2115,2115_51_1550
9209643,2115,2115_51_1700
9209643,2115,2115_51_1800
9209643,2115,2115_51_1900
9209643,2115,2115_51_2000
9209644,2125,2125_17_1000
9209644,2125,2125_17_1345
9209644,2125,2125_17_1400
9209644,2125,2125_17_1545
9209644,2125,2125_17_1700
9209644,2125,2125_17_1800
9209644,2125,2125_17_1900
9209644,2125,2125_17_2000
9209645,2000,2000_31_2200
9209645,2510,2510_20_0800
9209645,2510,2510_20_1000
9209645,2510,2510_20_1330
9209645,2510,2510_20_1530
9209645,2510,2510_20_1700
9209645,2510,2510_20_1800
9209645,2510,2510_20_1900
9209645,2510,2510_20_2000
9209646,2000,2000_33_1800
9209646,2000,2000_33_2200
9209646,2126,2126_03_1010
9209646,2126,2126_03_1410
9209646,2126,2126_03_1700
9209646,2126,2126_03_1800
9209646,2126,2126_03_1900
9209646,2126,2126_03_2000
9209646,2511,2511_10_0805
9209646,2511,2511_10_1005
9209646,2511,2511_10_1315
9209646,2511,2511_10_1515
9209646,2511,2511_10_1700
9209646,2511,2511_10_1800
9209646,2511,2511_10_1900
9209646,2511,2511_10_2000
9209647,2112,2112_10_0930
9209647,2112,2112_10_1405
9209647,2112,2112_10_1700
9209647,2112,2112_10_1800
9209647,2112,2112_10_1900
9209647,2112,2112_10_2000
9209650,2000,2000_33_1800
9209650,2000,2000_33_2200
9209650,2518,
9209650,2518,2518_10_0800
9209650,2518,2518_10_0915
9209650,2518,2518_10_1015
9209650,2518,2518_10_1330
9209650,2518,2518_10_1430
9209650,2518,2518_10_1530
9209650,2518,2518_10_1700
9209650,2518,2518_10_1800
9209650,2518,2518_10_1900
9209650,2518,2518_10_2000
9209651,2418,2418_30_0630
9209651,2418,2418_30_0830
9209651,2418,2418_30_1015
9209651,2418,2418_30_1400
9209651,2418,2418_30_1700
9209651,2418,2418_30_1800
9209651,2418,2418_30_1900
9209651,2418,2418_30_2000
9209653,2413,2413_01_0615
9209653,2413,2413_01_0900
9209653,2413,2413_01_1400
9209653,2413,2413_01_1700
9209653,2413,2413_01_1800
9209653,2413,2413_01_1900
9209653,2413,2413_01_2000
9209654,2128,2128_11_0800
9209654,2128,2128_11_1000
9209654,2128,2128_11_1330
9209654,2128,2128_11_1415
9209654,2128,2128_11_1530
9209654,2128,2128_11_1700
9209654,2128,2128_11_1800
9209654,2128,2128_11_1900
9209654,2128,2128_11_2000
9209655,2000,2000_35_2200
9209656,2000,2000_35_2200
9209656,2310,2310_54_0930
9209656,2310,2310_54_1500
9209657,2310,2310_56_0630
9209657,2310,2310_56_0930
9209657,2310,2310_56_1300
9209657,2310,2310_56_1500
9209658,2301,2301_14_0700
9209658,2301,2301_14_0930
9209658,2301,2301_14_1300
9209658,2301,2301_14_1415
9209658,2301,2301_14_1445
9209659,2000,2000_35_2200
9209659,2310,2310_54_0930
9209659,2310,2310_54_1500
9209660,2000,2000_34_1800
9209660,2000,2000_34_2200
9209661,2310,2310_54_0630
9209661,2310,2310_54_0930
9209661,2310,2310_54_1300
9209661,2310,2310_54_1500
9209662,2401,2401_15_1500
9209662,2411,2411_15_0700
9209662,2411,2411_15_0845
9209662,2411,2411_15_1030
9209662,2411,2411_15_1315
9209662,2411,2411_15_1415
9209662,2411,2411_15_1700
9209662,2411,2411_15_1800
9209662,2411,2411_15_1900
9209662,2411,2411_15_2000
9209663,2000,2000_34_1800
9209663,2000,2000_34_2200
9209663,2211,2211_51_0600
9209663,2211,2211_52_0900
9209663,2211,2211_53_1100
9209663,2211,2211_54_1430
9209663,2211,2211_54_1700
9209663,2211,2211_54_1900
9209663,2211,2211_54_2000
9209664,2113,2113_60_0820
9209664,2113,2113_60_1405
9209664,2113,2113_60_1700
9209664,2113,2113_60_1800
9209664,2113,2113_60_1900
9209664,2113,2113_60_2000
9209665,2120,2120_60_0800
9209665,2120,2120_60_1000
9209665,2120,2120_60_1400
9209665,2120,2120_60_1600
9209665,2120,2120_60_1700
9209665,2120,2120_60_1800
9209665,2120,2120_60_1900
9209665,2120,2120_60_2000
9209667,2401,2401_22_0645
9209667,2401,2401_22_0930
9209667,2401,2401_22_1310
9209667,2401,2401_22_1400
9209667,2401,2401_22_1455
9209667,2401,2401_22_1700
9209667,2401,2401_22_1800
9209667,2401,2401_22_1900
9209667,2401,2401_22_2000
9209668,2113,2113_40_0820
9209668,2113,2113_40_1405
9209669,2000,2000_31_2200
9209669,2115,2115_80_0800
9209669,2115,2115_80_1000
9209669,2115,2115_80_1350
9209669,2115,2115_80_1550
9209669,2115,2115_80_1700
9209669,2115,2115_80_1800
9209669,2115,2115_80_1900
9209669,2115,2115_80_2000
9209669,2115,2115_90_0800
9209669,2115,2115_90_1000
9209669,2115,2115_90_1350
9209669,2115,2115_90_1550
9209669,2115,2115_90_1700
9209669,2115,2115_90_1800
9209669,2115,2115_90_1900
9209669,2115,2115_90_2000
9209670,2401,2401_13_0640
9209670,2401,2401_13_0845
9209670,2401,2401_13_1030
9209670,2401,2401_13_1315
9209670,2401,2401_13_1400
9209670,2401,2401_13_1700
9209670,2401,2401_13_1800
9209670,2401,2401_13_1900
9209670,2401,2401_13_2000
9209671,2000,2000_32_2200
9209671,2401,2401_12_0640
9209671,2401,2401_12_1315
9209671,2401,2401_13_0640
9209671,2401,2401_13_0845
9209671,2401,2401_13_1030
9209671,2401,2401_13_1400
9209671,2401,2401_13_1500
9209671,2401,2401_13_1700
9209671,2401,2401_13_1800
9209671,2401,2401_13_1900
9209671,2401,2401_13_2000
9209672,2000,2000_31_2200
9209672,2126,2126_02_0810
9209672,2126,2126_02_1010
9209672,2126,2126_02_1410
9209672,2126,2126_02_1700
9209672,2126,2126_02_1800
9209672,2126,2126_02_1900
9209672,2126,2126_02_2000
9209673,2000,2000_31_2200
9209673,2126,2126_02_0810
9209673,2126,2126_02_1010
9209673,2126,2126_02_1410
9209673,2126,2126_02_1700
9209673,2126,2126_02_1800
9209673,2126,2126_02_1900
9209673,2126,2126_02_2000
9209674,2000,2000_32_2200
9209674,2415,2415_31_0830
9209674,2415,2415_31_1445
9209674,2415,2415_31_1700
9209674,2415,2415_31_1800
9209674,2415,2415_31_1900
9209674,2415,2415_31_2000
9209675,2000,2000_33_1800
9209675,2000,2000_33_2200
9209675,2520,2520_30_0745
9209675,2520,2520_30_1030
9209675,2520,2520_30_1315
9209675,2520,2520_30_1515
9209676,2000,2000_31_2200
9209676,2126,2126_09_0810
9209676,2126,2126_09_1010
9209676,2126,2126_09_1410
9209676,2126,2126_09_1700
9209676,2126,2126_09_1800
9209676,2126,2126_09_1900
9209676,2126,2126_09_2000
9209677,2123,2123_40_0817
9209677,2123,2123_40_1017
9209677,2123,2123_40_1417
9209677,2123,2123_40_1700
9209677,2123,2123_40_1800
9209677,2123,2123_40_1900
9209677,2123,2123_40_2000
9209678,2000,2000_32_2200
9209678,2413,2413_02_0615
9209678,2413,2413_02_0915
9209679,2401,2401_25_0640
9209679,2401,2401_25_0845
9209679,2401,2401_25_1030
9209679,2401,2401_25_1315
9209679,2401,2401_25_1400
